type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	444	1518208668598	10	0	0	1	1	1	0	1	124	25	50	190	88	50	292	48	50	34	99	50	254	91	50	190	88	50	292	48	50	34	99	50	254	91	50	190	88	50	292	48	50	34	99	50	124	25	50	190	88	50	292	48	50	34	99	50
StateGrid	444	1518208668598	11	0	0	1	0	0	1	4	276	34	50	205	40	50	4	95	50	126	16	50	347	66	50	321	76	50	327	24	50	163	95	50	276	34	50	205	40	50	4	95	50	126	16	50	347	66	50	321	76	50	327	24	50	163	95	50
StateGrid	444	1518208668598	12	1	0	1	0	1	0	4	345	6	50	198	22	50	138	53	50	114	10	50	105	58	50	183	70	50	244	14	50	131	18	50	105	58	50	183	70	50	244	14	50	131	18	50	345	6	50	198	22	50	138	53	50	114	10	50
StateGrid	444	1518208668598	13	0	0	1	0	0	1	4	259	11	50	303	21	50	40	21	50	327	13	50	297	93	50	115	39	50	197	41	50	70	83	50	259	11	50	303	21	50	40	21	50	327	13	50	297	93	50	115	39	50	197	41	50	70	83	50
StateGrid	444	1518208668598	14	0	1	0	1	0	1	2	170	16	50	191	87	50	1	56	50	66	23	50	224	13	50	191	87	50	1	56	50	42	49	50	224	13	50	191	87	50	1	56	50	42	49	50	170	16	50	191	87	50	1	56	50	66	23	50
StateGrid	444	1518208668598	15	0	0	1	1	1	0	1	210	30	50	59	24	50	276	80	50	324	90	50	210	30	50	59	24	50	103	29	50	324	90	50	210	30	50	59	24	50	103	29	50	324	90	50	210	30	50	59	24	50	276	80	50	324	90	50
StateGrid	444	1518208668598	16	0	1	0	0	1	0	3	31	74	50	194	19	50	208	99	50	292	80	50	84	29	50	117	63	50	114	92	50	292	80	50	31	74	50	194	19	50	208	99	50	292	80	50	84	29	50	117	63	50	114	92	50	292	80	50
StateGrid	444	1518208668598	17	1	0	1	0	1	0	3	343	94	50	174	71	50	232	89	50	207	29	50	343	94	50	221	26	50	238	9	50	4	60	50	343	94	50	221	26	50	238	9	50	4	60	50	343	94	50	174	71	50	232	89	50	207	29	50
StateGrid	444	1518208668598	18	1	1	0	1	1	0	3	274	61	50	99	18	50	331	94	50	249	18	50	274	61	50	282	53	50	61	19	50	255	96	50	274	61	50	99	18	50	331	94	50	249	18	50	274	61	50	282	53	50	61	19	50	255	96	50
StateGrid	444	1518208668598	19	1	1	0	0	0	1	1	42	73	50	49	99	50	172	28	50	191	36	50	42	73	50	49	99	50	172	28	50	104	65	50	42	73	50	49	99	50	172	28	50	104	65	50	42	73	50	49	99	50	172	28	50	191	36	50
