type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	286	1518208667951	10	0	0	1	1	1	0	2	132	87	50	255	89	50	316	16	50	99	1	50	132	87	50	161	67	50	316	16	50	214	52	50	132	87	50	161	67	50	316	16	50	214	52	50	132	87	50	255	89	50	316	16	50	99	1	50
StateGrid	286	1518208667951	11	1	1	0	0	0	1	1	170	49	50	233	46	50	235	92	50	21	19	50	85	78	50	233	46	50	235	92	50	21	19	50	85	78	50	233	46	50	235	92	50	21	19	50	170	49	50	233	46	50	235	92	50	21	19	50
StateGrid	286	1518208667951	12	0	0	1	1	1	0	3	229	31	50	283	52	50	45	47	50	248	72	50	229	31	50	82	0	50	213	91	50	335	27	50	229	31	50	82	0	50	213	91	50	335	27	50	229	31	50	283	52	50	45	47	50	248	72	50
StateGrid	286	1518208667951	13	1	1	0	0	0	1	3	298	38	50	17	62	50	250	33	50	47	95	50	298	38	50	150	32	50	283	97	50	63	25	50	298	38	50	150	32	50	283	97	50	63	25	50	298	38	50	17	62	50	250	33	50	47	95	50
StateGrid	286	1518208667951	14	0	0	1	0	0	1	2	343	80	50	36	62	50	307	90	50	37	91	50	252	76	50	36	62	50	307	90	50	86	92	50	343	80	50	36	62	50	307	90	50	37	91	50	252	76	50	36	62	50	307	90	50	86	92	50
StateGrid	286	1518208667951	15	0	0	1	0	0	1	3	228	34	50	101	47	50	78	79	50	313	87	50	91	12	50	101	47	50	7	51	50	205	49	50	228	34	50	101	47	50	78	79	50	313	87	50	91	12	50	101	47	50	7	51	50	205	49	50
StateGrid	286	1518208667951	16	0	1	0	0	1	0	3	354	90	50	122	52	50	349	38	50	30	16	50	307	83	50	41	17	50	10	97	50	30	16	50	354	90	50	122	52	50	349	38	50	30	16	50	307	83	50	41	17	50	10	97	50	30	16	50
StateGrid	286	1518208667951	17	0	0	1	1	1	0	4	359	99	50	273	91	50	166	48	50	211	60	50	252	4	50	108	93	50	281	44	50	193	83	50	252	4	50	108	93	50	281	44	50	193	83	50	359	99	50	273	91	50	166	48	50	211	60	50
StateGrid	286	1518208667951	18	1	0	1	0	1	0	1	233	9	50	250	25	50	27	82	50	88	82	50	233	9	50	250	25	50	27	82	50	305	63	50	233	9	50	250	25	50	27	82	50	305	63	50	233	9	50	250	25	50	27	82	50	88	82	50
StateGrid	286	1518208667951	19	0	0	1	0	0	1	4	29	62	50	214	1	50	208	17	50	273	17	50	282	75	50	177	72	50	205	18	50	17	11	50	29	62	50	214	1	50	208	17	50	273	17	50	282	75	50	177	72	50	205	18	50	17	11	50
