type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	659	1518208669466	10	1	1	0	0	0	1	2	300	4	50	232	80	50	199	58	50	116	42	50	131	92	50	232	80	50	122	35	50	116	42	50	131	92	50	232	80	50	122	35	50	116	42	50	300	4	50	232	80	50	199	58	50	116	42	50
StateGrid	659	1518208669466	11	1	0	1	0	1	0	3	52	53	50	162	81	50	293	6	50	22	28	50	313	58	50	162	81	50	196	96	50	3	98	50	313	58	50	162	81	50	196	96	50	3	98	50	52	53	50	162	81	50	293	6	50	22	28	50
StateGrid	659	1518208669466	12	1	0	1	1	0	1	4	351	63	50	284	67	50	359	71	50	155	92	50	15	54	50	8	69	50	176	52	50	160	24	50	351	63	50	284	67	50	359	71	50	155	92	50	15	54	50	8	69	50	176	52	50	160	24	50
StateGrid	659	1518208669466	13	1	0	1	1	0	1	3	157	58	50	6	37	50	81	58	50	130	63	50	162	4	50	6	37	50	192	81	50	139	63	50	157	58	50	6	37	50	81	58	50	130	63	50	162	4	50	6	37	50	192	81	50	139	63	50
StateGrid	659	1518208669466	14	1	1	0	1	1	0	4	45	54	50	50	23	50	171	1	50	0	68	50	86	61	50	209	80	50	244	81	50	216	52	50	45	54	50	50	23	50	171	1	50	0	68	50	86	61	50	209	80	50	244	81	50	216	52	50
StateGrid	659	1518208669466	15	0	0	1	0	0	1	2	204	23	50	47	88	50	196	48	50	76	66	50	204	23	50	27	94	50	196	48	50	357	94	50	204	23	50	47	88	50	196	48	50	76	66	50	204	23	50	27	94	50	196	48	50	357	94	50
StateGrid	659	1518208669466	16	0	0	1	1	1	0	1	9	16	50	89	82	50	57	4	50	356	55	50	9	16	50	89	82	50	191	87	50	356	55	50	9	16	50	89	82	50	191	87	50	356	55	50	9	16	50	89	82	50	57	4	50	356	55	50
StateGrid	659	1518208669466	17	1	1	0	0	0	1	3	119	84	50	87	50	50	190	85	50	104	5	50	333	34	50	270	14	50	190	85	50	154	79	50	333	34	50	270	14	50	190	85	50	154	79	50	119	84	50	87	50	50	190	85	50	104	5	50
StateGrid	659	1518208669466	18	1	0	1	0	1	0	1	95	9	50	137	66	50	216	3	50	87	37	50	95	9	50	137	66	50	280	17	50	87	37	50	95	9	50	137	66	50	280	17	50	87	37	50	95	9	50	137	66	50	216	3	50	87	37	50
StateGrid	659	1518208669466	19	1	0	1	1	0	1	2	217	82	50	171	43	50	264	30	50	26	19	50	217	82	50	197	2	50	264	30	50	284	5	50	217	82	50	171	43	50	264	30	50	26	19	50	217	82	50	197	2	50	264	30	50	284	5	50
