type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	834	1518208670055	10	0	0	1	1	1	0	4	165	15	50	180	86	50	283	40	50	326	31	50	86	35	50	109	52	50	40	1	50	131	70	50	86	35	50	109	52	50	40	1	50	131	70	50	165	15	50	180	86	50	283	40	50	326	31	50
StateGrid	834	1518208670055	11	1	1	0	0	0	1	3	203	27	50	10	92	50	57	64	50	289	60	50	203	27	50	331	19	50	339	84	50	75	40	50	203	27	50	331	19	50	339	84	50	75	40	50	203	27	50	10	92	50	57	64	50	289	60	50
StateGrid	834	1518208670055	12	0	0	1	0	0	1	2	148	56	50	172	18	50	72	37	50	120	36	50	205	2	50	172	18	50	72	37	50	119	23	50	148	56	50	172	18	50	72	37	50	120	36	50	205	2	50	172	18	50	72	37	50	119	23	50
StateGrid	834	1518208670056	13	1	0	1	0	1	0	1	126	72	50	347	96	50	250	56	50	153	65	50	126	72	50	347	96	50	65	25	50	153	65	50	126	72	50	347	96	50	65	25	50	153	65	50	126	72	50	347	96	50	250	56	50	153	65	50
StateGrid	834	1518208670056	14	1	1	0	0	0	1	3	179	68	50	115	4	50	133	49	50	208	32	50	238	24	50	308	79	50	133	49	50	269	98	50	238	24	50	308	79	50	133	49	50	269	98	50	179	68	50	115	4	50	133	49	50	208	32	50
StateGrid	834	1518208670056	15	0	1	0	1	0	1	3	27	37	50	42	89	50	120	62	50	153	62	50	312	99	50	38	59	50	120	62	50	37	52	50	312	99	50	38	59	50	120	62	50	37	52	50	27	37	50	42	89	50	120	62	50	153	62	50
StateGrid	834	1518208670056	16	0	0	1	0	0	1	1	115	65	50	22	26	50	108	20	50	197	84	50	115	65	50	261	48	50	108	20	50	197	84	50	115	65	50	22	26	50	108	20	50	197	84	50	115	65	50	261	48	50	108	20	50	197	84	50
StateGrid	834	1518208670056	17	0	1	0	1	0	1	3	105	46	50	112	28	50	259	19	50	97	95	50	207	71	50	112	28	50	118	16	50	282	93	50	207	71	50	112	28	50	118	16	50	282	93	50	105	46	50	112	28	50	259	19	50	97	95	50
StateGrid	834	1518208670056	18	1	1	0	1	1	0	3	234	23	50	14	68	50	199	31	50	236	8	50	241	93	50	22	25	50	199	31	50	45	69	50	234	23	50	14	68	50	199	31	50	236	8	50	241	93	50	22	25	50	199	31	50	45	69	50
StateGrid	834	1518208670056	19	1	0	1	1	0	1	1	133	80	50	344	91	50	226	76	50	260	35	50	46	71	50	344	91	50	226	76	50	260	35	50	133	80	50	344	91	50	226	76	50	260	35	50	46	71	50	344	91	50	226	76	50	260	35	50
