type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	897	1518208670251	10	1	0	1	0	1	0	3	277	31	50	220	22	50	330	21	50	91	45	50	326	90	50	78	35	50	330	21	50	219	28	50	326	90	50	78	35	50	330	21	50	219	28	50	277	31	50	220	22	50	330	21	50	91	45	50
StateGrid	897	1518208670251	11	0	0	1	1	1	0	2	56	2	50	240	72	50	224	6	50	25	53	50	56	2	50	240	72	50	315	11	50	309	91	50	56	2	50	240	72	50	315	11	50	309	91	50	56	2	50	240	72	50	224	6	50	25	53	50
StateGrid	897	1518208670251	12	1	0	1	1	0	1	2	211	75	50	16	87	50	177	56	50	15	5	50	283	15	50	109	58	50	177	56	50	15	5	50	211	75	50	16	87	50	177	56	50	15	5	50	283	15	50	109	58	50	177	56	50	15	5	50
StateGrid	897	1518208670251	13	1	0	1	1	0	1	3	68	60	50	47	2	50	55	5	50	216	71	50	68	60	50	93	99	50	283	12	50	19	68	50	68	60	50	47	2	50	55	5	50	216	71	50	68	60	50	93	99	50	283	12	50	19	68	50
StateGrid	897	1518208670251	14	0	0	1	1	1	0	3	116	89	50	54	5	50	341	37	50	136	92	50	276	77	50	240	90	50	345	23	50	136	92	50	276	77	50	240	90	50	345	23	50	136	92	50	116	89	50	54	5	50	341	37	50	136	92	50
StateGrid	897	1518208670251	15	0	0	1	1	1	0	4	338	17	50	323	79	50	231	61	50	347	50	50	165	99	50	36	44	50	135	79	50	327	47	50	165	99	50	36	44	50	135	79	50	327	47	50	338	17	50	323	79	50	231	61	50	347	50	50
StateGrid	897	1518208670251	16	1	0	1	1	0	1	2	326	6	50	79	75	50	155	64	50	322	20	50	326	6	50	79	75	50	63	96	50	270	48	50	326	6	50	79	75	50	155	64	50	322	20	50	326	6	50	79	75	50	63	96	50	270	48	50
StateGrid	897	1518208670251	17	0	1	0	1	0	1	1	277	52	50	241	62	50	303	22	50	84	67	50	277	52	50	241	62	50	303	22	50	247	59	50	277	52	50	241	62	50	303	22	50	247	59	50	277	52	50	241	62	50	303	22	50	84	67	50
StateGrid	897	1518208670251	18	1	0	1	1	0	1	3	183	49	50	216	50	50	274	66	50	340	69	50	188	81	50	117	9	50	274	66	50	288	90	50	183	49	50	216	50	50	274	66	50	340	69	50	188	81	50	117	9	50	274	66	50	288	90	50
StateGrid	897	1518208670251	19	1	1	0	0	0	1	4	177	21	50	323	19	50	196	13	50	331	57	50	327	95	50	146	73	50	306	42	50	334	2	50	327	95	50	146	73	50	306	42	50	334	2	50	177	21	50	323	19	50	196	13	50	331	57	50
