type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	488	1518208668800	10	1	0	1	0	1	0	4	43	35	50	342	18	50	115	29	50	113	67	50	282	25	50	224	88	50	55	13	50	276	43	50	282	25	50	224	88	50	55	13	50	276	43	50	43	35	50	342	18	50	115	29	50	113	67	50
StateGrid	488	1518208668800	11	0	1	0	1	0	1	3	60	52	50	81	19	50	82	29	50	318	56	50	52	30	50	81	19	50	269	12	50	68	65	50	52	30	50	81	19	50	269	12	50	68	65	50	60	52	50	81	19	50	82	29	50	318	56	50
StateGrid	488	1518208668800	12	0	0	1	1	1	0	3	65	74	50	5	30	50	243	58	50	1	97	50	209	32	50	5	30	50	328	44	50	102	79	50	209	32	50	5	30	50	328	44	50	102	79	50	65	74	50	5	30	50	243	58	50	1	97	50
StateGrid	488	1518208668800	13	1	1	0	1	1	0	2	86	69	50	67	85	50	305	90	50	186	72	50	86	69	50	88	93	50	305	90	50	345	41	50	86	69	50	67	85	50	305	90	50	186	72	50	86	69	50	88	93	50	305	90	50	345	41	50
StateGrid	488	1518208668800	14	0	0	1	0	0	1	2	280	9	50	102	61	50	2	91	50	335	41	50	280	9	50	102	61	50	224	2	50	22	94	50	280	9	50	102	61	50	2	91	50	335	41	50	280	9	50	102	61	50	224	2	50	22	94	50
StateGrid	488	1518208668800	15	0	1	0	0	1	0	2	48	78	50	190	58	50	155	12	50	41	3	50	48	78	50	190	58	50	128	48	50	159	92	50	48	78	50	190	58	50	155	12	50	41	3	50	48	78	50	190	58	50	128	48	50	159	92	50
StateGrid	488	1518208668800	16	0	1	0	1	0	1	1	30	63	50	247	36	50	269	87	50	161	84	50	30	63	50	135	81	50	269	87	50	161	84	50	30	63	50	135	81	50	269	87	50	161	84	50	30	63	50	247	36	50	269	87	50	161	84	50
StateGrid	488	1518208668800	17	0	1	0	1	0	1	1	318	25	50	1	11	50	266	53	50	39	23	50	318	25	50	49	3	50	266	53	50	39	23	50	318	25	50	49	3	50	266	53	50	39	23	50	318	25	50	1	11	50	266	53	50	39	23	50
StateGrid	488	1518208668802	18	1	1	0	1	1	0	3	180	70	50	140	23	50	121	84	50	213	47	50	318	92	50	171	62	50	119	87	50	213	47	50	180	70	50	140	23	50	121	84	50	213	47	50	318	92	50	171	62	50	119	87	50	213	47	50
StateGrid	488	1518208668802	19	0	1	0	1	0	1	1	163	60	50	352	61	50	346	10	50	100	22	50	163	60	50	354	10	50	346	10	50	100	22	50	163	60	50	354	10	50	346	10	50	100	22	50	163	60	50	352	61	50	346	10	50	100	22	50
