type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	715	1518208669673	10	0	1	0	0	1	0	2	314	91	50	147	20	50	182	89	50	156	29	50	188	51	50	147	20	50	222	1	50	156	29	50	314	91	50	147	20	50	182	89	50	156	29	50	188	51	50	147	20	50	222	1	50	156	29	50
StateGrid	715	1518208669673	11	0	0	1	0	0	1	1	38	88	50	303	32	50	70	89	50	177	47	50	38	88	50	303	32	50	70	89	50	112	20	50	38	88	50	303	32	50	70	89	50	177	47	50	38	88	50	303	32	50	70	89	50	112	20	50
StateGrid	715	1518208669673	12	1	1	0	1	1	0	4	222	62	50	9	70	50	80	94	50	324	62	50	13	37	50	121	13	50	294	92	50	104	80	50	222	62	50	9	70	50	80	94	50	324	62	50	13	37	50	121	13	50	294	92	50	104	80	50
StateGrid	715	1518208669673	13	0	0	1	0	0	1	2	41	69	50	30	99	50	153	14	50	290	34	50	41	69	50	343	26	50	153	14	50	302	90	50	41	69	50	30	99	50	153	14	50	290	34	50	41	69	50	343	26	50	153	14	50	302	90	50
StateGrid	715	1518208669673	14	1	0	1	0	1	0	4	29	14	50	272	42	50	75	25	50	93	88	50	358	16	50	327	46	50	53	87	50	302	60	50	358	16	50	327	46	50	53	87	50	302	60	50	29	14	50	272	42	50	75	25	50	93	88	50
StateGrid	715	1518208669673	15	0	0	1	0	0	1	3	263	42	50	121	20	50	329	43	50	139	21	50	214	65	50	121	20	50	290	1	50	139	61	50	263	42	50	121	20	50	329	43	50	139	21	50	214	65	50	121	20	50	290	1	50	139	61	50
StateGrid	715	1518208669673	16	0	1	0	0	1	0	2	340	89	50	154	8	50	205	9	50	354	63	50	274	26	50	154	8	50	136	4	50	354	63	50	340	89	50	154	8	50	205	9	50	354	63	50	274	26	50	154	8	50	136	4	50	354	63	50
StateGrid	715	1518208669673	17	1	0	1	0	1	0	4	68	0	50	51	68	50	142	13	50	7	86	50	222	95	50	96	1	50	33	52	50	143	95	50	222	95	50	96	1	50	33	52	50	143	95	50	68	0	50	51	68	50	142	13	50	7	86	50
StateGrid	715	1518208669673	18	1	1	0	1	1	0	1	108	76	50	212	84	50	196	95	50	157	39	50	108	76	50	212	84	50	222	88	50	157	39	50	108	76	50	212	84	50	196	95	50	157	39	50	108	76	50	212	84	50	222	88	50	157	39	50
StateGrid	715	1518208669673	19	1	1	0	0	0	1	4	334	19	50	135	0	50	15	45	50	182	28	50	32	81	50	217	95	50	242	87	50	225	73	50	32	81	50	217	95	50	242	87	50	225	73	50	334	19	50	135	0	50	15	45	50	182	28	50
