type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	373	1518208668317	10	0	1	0	0	1	0	3	196	21	50	349	23	50	300	66	50	144	66	50	271	59	50	109	70	50	300	66	50	211	41	50	196	21	50	349	23	50	300	66	50	144	66	50	271	59	50	109	70	50	300	66	50	211	41	50
StateGrid	373	1518208668317	11	0	0	1	1	1	0	4	171	24	50	42	26	50	242	39	50	156	64	50	12	19	50	215	57	50	90	38	50	141	60	50	12	19	50	215	57	50	90	38	50	141	60	50	171	24	50	42	26	50	242	39	50	156	64	50
StateGrid	373	1518208668317	12	0	1	0	0	1	0	4	10	94	50	209	52	50	187	45	50	192	10	50	349	64	50	9	33	50	341	36	50	346	68	50	10	94	50	209	52	50	187	45	50	192	10	50	349	64	50	9	33	50	341	36	50	346	68	50
StateGrid	373	1518208668317	13	0	0	1	1	1	0	3	255	25	50	143	84	50	327	28	50	266	16	50	29	96	50	313	58	50	327	28	50	280	65	50	29	96	50	313	58	50	327	28	50	280	65	50	255	25	50	143	84	50	327	28	50	266	16	50
StateGrid	373	1518208668317	14	1	1	0	1	1	0	2	26	42	50	103	88	50	75	47	50	43	30	50	48	5	50	204	71	50	75	47	50	43	30	50	26	42	50	103	88	50	75	47	50	43	30	50	48	5	50	204	71	50	75	47	50	43	30	50
StateGrid	373	1518208668317	15	0	0	1	1	1	0	3	17	60	50	57	25	50	258	5	50	1	79	50	17	60	50	199	82	50	308	9	50	338	21	50	17	60	50	199	82	50	308	9	50	338	21	50	17	60	50	57	25	50	258	5	50	1	79	50
StateGrid	373	1518208668317	16	1	1	0	0	0	1	1	91	1	50	281	34	50	123	14	50	186	34	50	91	1	50	75	14	50	123	14	50	186	34	50	91	1	50	75	14	50	123	14	50	186	34	50	91	1	50	281	34	50	123	14	50	186	34	50
StateGrid	373	1518208668317	17	0	0	1	1	1	0	3	59	65	50	351	8	50	7	16	50	259	48	50	325	59	50	353	59	50	21	69	50	259	48	50	325	59	50	353	59	50	21	69	50	259	48	50	59	65	50	351	8	50	7	16	50	259	48	50
StateGrid	373	1518208668317	18	0	1	0	0	1	0	2	292	32	50	60	77	50	312	34	50	227	28	50	292	32	50	60	77	50	163	85	50	224	30	50	292	32	50	60	77	50	312	34	50	227	28	50	292	32	50	60	77	50	163	85	50	224	30	50
StateGrid	373	1518208668317	19	1	1	0	1	1	0	4	309	43	50	252	9	50	278	32	50	294	76	50	272	27	50	166	52	50	132	19	50	111	96	50	309	43	50	252	9	50	278	32	50	294	76	50	272	27	50	166	52	50	132	19	50	111	96	50
