type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	749	1518208669801	10	1	0	1	1	0	1	2	287	75	50	201	29	50	284	38	50	291	13	50	97	43	50	201	29	50	296	29	50	291	13	50	287	75	50	201	29	50	284	38	50	291	13	50	97	43	50	201	29	50	296	29	50	291	13	50
StateGrid	749	1518208669801	11	0	1	0	1	0	1	3	304	46	50	188	38	50	251	45	50	134	17	50	253	39	50	157	28	50	251	45	50	206	35	50	253	39	50	157	28	50	251	45	50	206	35	50	304	46	50	188	38	50	251	45	50	134	17	50
StateGrid	749	1518208669803	12	1	1	0	1	1	0	4	157	41	50	95	15	50	119	43	50	356	83	50	104	95	50	227	72	50	240	23	50	300	50	50	157	41	50	95	15	50	119	43	50	356	83	50	104	95	50	227	72	50	240	23	50	300	50	50
StateGrid	749	1518208669803	13	0	1	0	1	0	1	1	150	9	50	316	98	50	307	46	50	198	84	50	208	38	50	316	98	50	307	46	50	198	84	50	208	38	50	316	98	50	307	46	50	198	84	50	150	9	50	316	98	50	307	46	50	198	84	50
StateGrid	749	1518208669803	14	1	1	0	0	0	1	2	131	27	50	17	36	50	293	97	50	141	61	50	284	19	50	150	26	50	293	97	50	141	61	50	284	19	50	150	26	50	293	97	50	141	61	50	131	27	50	17	36	50	293	97	50	141	61	50
StateGrid	749	1518208669803	15	1	0	1	0	1	0	1	264	42	50	353	14	50	100	32	50	354	22	50	264	42	50	342	31	50	100	32	50	354	22	50	264	42	50	342	31	50	100	32	50	354	22	50	264	42	50	353	14	50	100	32	50	354	22	50
StateGrid	749	1518208669803	16	1	1	0	0	0	1	4	288	70	50	229	79	50	253	46	50	185	21	50	74	87	50	125	23	50	162	80	50	46	70	50	74	87	50	125	23	50	162	80	50	46	70	50	288	70	50	229	79	50	253	46	50	185	21	50
StateGrid	749	1518208669803	17	1	1	0	0	0	1	3	0	42	50	177	36	50	306	49	50	142	37	50	314	52	50	344	48	50	12	31	50	142	37	50	314	52	50	344	48	50	12	31	50	142	37	50	0	42	50	177	36	50	306	49	50	142	37	50
StateGrid	749	1518208669803	18	0	0	1	0	0	1	1	57	85	50	17	61	50	52	8	50	126	78	50	57	85	50	17	61	50	203	1	50	126	78	50	57	85	50	17	61	50	52	8	50	126	78	50	57	85	50	17	61	50	203	1	50	126	78	50
StateGrid	749	1518208669803	19	1	1	0	1	1	0	4	55	29	50	30	54	50	284	69	50	22	23	50	241	24	50	72	26	50	0	42	50	105	28	50	55	29	50	30	54	50	284	69	50	22	23	50	241	24	50	72	26	50	0	42	50	105	28	50
