type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	393	1518208668392	10	1	1	0	1	1	0	1	194	96	50	287	77	50	334	57	50	358	8	50	194	96	50	287	77	50	146	74	50	358	8	50	194	96	50	287	77	50	334	57	50	358	8	50	194	96	50	287	77	50	146	74	50	358	8	50
StateGrid	393	1518208668392	11	0	0	1	1	1	0	2	51	82	50	78	49	50	250	4	50	258	52	50	69	29	50	338	92	50	250	4	50	258	52	50	69	29	50	338	92	50	250	4	50	258	52	50	51	82	50	78	49	50	250	4	50	258	52	50
StateGrid	393	1518208668392	12	1	1	0	1	1	0	2	200	66	50	356	95	50	200	24	50	104	69	50	353	71	50	267	48	50	200	24	50	104	69	50	200	66	50	356	95	50	200	24	50	104	69	50	353	71	50	267	48	50	200	24	50	104	69	50
StateGrid	393	1518208668392	13	1	1	0	1	1	0	2	341	18	50	3	9	50	313	75	50	162	13	50	32	67	50	3	9	50	313	75	50	92	37	50	341	18	50	3	9	50	313	75	50	162	13	50	32	67	50	3	9	50	313	75	50	92	37	50
StateGrid	393	1518208668392	14	0	1	0	0	1	0	1	15	53	50	297	48	50	28	96	50	123	16	50	15	53	50	227	90	50	28	96	50	123	16	50	15	53	50	297	48	50	28	96	50	123	16	50	15	53	50	227	90	50	28	96	50	123	16	50
StateGrid	393	1518208668392	15	1	1	0	1	1	0	3	224	29	50	175	71	50	250	24	50	205	74	50	88	57	50	175	71	50	335	67	50	2	67	50	224	29	50	175	71	50	250	24	50	205	74	50	88	57	50	175	71	50	335	67	50	2	67	50
StateGrid	393	1518208668392	16	0	1	0	1	0	1	3	108	30	50	268	66	50	4	59	50	348	36	50	223	51	50	154	72	50	123	54	50	348	36	50	223	51	50	154	72	50	123	54	50	348	36	50	108	30	50	268	66	50	4	59	50	348	36	50
StateGrid	393	1518208668392	17	1	0	1	0	1	0	4	105	96	50	204	81	50	32	62	50	7	15	50	243	49	50	137	3	50	304	85	50	321	34	50	243	49	50	137	3	50	304	85	50	321	34	50	105	96	50	204	81	50	32	62	50	7	15	50
StateGrid	393	1518208668392	18	1	0	1	1	0	1	1	154	1	50	113	70	50	176	42	50	296	70	50	86	59	50	113	70	50	176	42	50	296	70	50	154	1	50	113	70	50	176	42	50	296	70	50	86	59	50	113	70	50	176	42	50	296	70	50
StateGrid	393	1518208668392	19	1	1	0	0	0	1	1	89	25	50	43	17	50	116	56	50	112	32	50	169	80	50	43	17	50	116	56	50	112	32	50	169	80	50	43	17	50	116	56	50	112	32	50	89	25	50	43	17	50	116	56	50	112	32	50
