type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	890	1518208670225	10	0	1	0	0	1	0	1	245	96	50	58	60	50	11	57	50	21	12	50	245	96	50	58	60	50	277	25	50	21	12	50	245	96	50	58	60	50	11	57	50	21	12	50	245	96	50	58	60	50	277	25	50	21	12	50
StateGrid	890	1518208670225	11	1	1	0	1	1	0	3	65	9	50	73	21	50	341	14	50	36	39	50	300	9	50	289	89	50	341	14	50	267	45	50	65	9	50	73	21	50	341	14	50	36	39	50	300	9	50	289	89	50	341	14	50	267	45	50
StateGrid	890	1518208670225	12	1	0	1	0	1	0	3	244	49	50	60	68	50	25	48	50	28	72	50	244	49	50	179	90	50	275	14	50	8	0	50	244	49	50	179	90	50	275	14	50	8	0	50	244	49	50	60	68	50	25	48	50	28	72	50
StateGrid	890	1518208670230	13	1	0	1	1	0	1	2	129	71	50	117	99	50	45	59	50	3	61	50	106	76	50	117	99	50	94	50	50	3	61	50	129	71	50	117	99	50	45	59	50	3	61	50	106	76	50	117	99	50	94	50	50	3	61	50
StateGrid	890	1518208670230	14	0	1	0	1	0	1	3	343	95	50	29	4	50	37	54	50	232	25	50	296	59	50	315	57	50	37	54	50	220	52	50	296	59	50	315	57	50	37	54	50	220	52	50	343	95	50	29	4	50	37	54	50	232	25	50
StateGrid	890	1518208670230	15	1	0	1	0	1	0	2	154	44	50	14	11	50	235	81	50	52	27	50	154	44	50	54	97	50	235	81	50	24	78	50	154	44	50	54	97	50	235	81	50	24	78	50	154	44	50	14	11	50	235	81	50	52	27	50
StateGrid	890	1518208670230	16	0	0	1	0	0	1	1	139	14	50	137	26	50	63	22	50	263	64	50	139	14	50	137	26	50	63	22	50	129	35	50	139	14	50	137	26	50	63	22	50	263	64	50	139	14	50	137	26	50	63	22	50	129	35	50
StateGrid	890	1518208670230	17	1	1	0	0	0	1	4	105	37	50	292	40	50	261	81	50	311	16	50	318	33	50	354	60	50	81	22	50	324	23	50	318	33	50	354	60	50	81	22	50	324	23	50	105	37	50	292	40	50	261	81	50	311	16	50
StateGrid	890	1518208670230	18	0	0	1	0	0	1	4	85	74	50	301	81	50	342	48	50	110	74	50	215	11	50	317	96	50	86	41	50	219	70	50	85	74	50	301	81	50	342	48	50	110	74	50	215	11	50	317	96	50	86	41	50	219	70	50
StateGrid	890	1518208670230	19	1	1	0	0	0	1	4	258	53	50	141	28	50	178	96	50	240	47	50	70	85	50	330	84	50	355	65	50	244	59	50	70	85	50	330	84	50	355	65	50	244	59	50	258	53	50	141	28	50	178	96	50	240	47	50
