type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	721	1518208669699	10	0	0	1	0	0	1	4	163	68	50	216	96	50	84	60	50	134	21	50	4	44	50	175	90	50	120	92	50	185	27	50	163	68	50	216	96	50	84	60	50	134	21	50	4	44	50	175	90	50	120	92	50	185	27	50
StateGrid	721	1518208669700	11	0	1	0	1	0	1	1	168	60	50	253	88	50	81	83	50	163	82	50	168	60	50	76	86	50	81	83	50	163	82	50	168	60	50	76	86	50	81	83	50	163	82	50	168	60	50	253	88	50	81	83	50	163	82	50
StateGrid	721	1518208669700	12	0	1	0	1	0	1	4	85	76	50	336	62	50	23	27	50	328	79	50	273	31	50	240	19	50	193	78	50	245	99	50	273	31	50	240	19	50	193	78	50	245	99	50	85	76	50	336	62	50	23	27	50	328	79	50
StateGrid	721	1518208669700	13	1	1	0	1	1	0	2	3	81	50	3	58	50	10	78	50	57	19	50	236	72	50	77	7	50	10	78	50	57	19	50	3	81	50	3	58	50	10	78	50	57	19	50	236	72	50	77	7	50	10	78	50	57	19	50
StateGrid	721	1518208669700	14	1	1	0	0	0	1	3	270	40	50	50	84	50	230	82	50	217	49	50	208	0	50	50	84	50	108	35	50	76	50	50	208	0	50	50	84	50	108	35	50	76	50	50	270	40	50	50	84	50	230	82	50	217	49	50
StateGrid	721	1518208669700	15	0	1	0	0	1	0	3	355	80	50	352	21	50	267	21	50	79	63	50	63	15	50	35	31	50	267	21	50	276	96	50	355	80	50	352	21	50	267	21	50	79	63	50	63	15	50	35	31	50	267	21	50	276	96	50
StateGrid	721	1518208669700	16	1	1	0	1	1	0	3	137	24	50	160	30	50	299	68	50	112	80	50	253	42	50	134	60	50	299	68	50	85	70	50	137	24	50	160	30	50	299	68	50	112	80	50	253	42	50	134	60	50	299	68	50	85	70	50
StateGrid	721	1518208669700	17	0	0	1	1	1	0	2	177	8	50	69	56	50	317	20	50	28	94	50	255	29	50	112	91	50	317	20	50	28	94	50	255	29	50	112	91	50	317	20	50	28	94	50	177	8	50	69	56	50	317	20	50	28	94	50
StateGrid	721	1518208669700	18	0	0	1	1	1	0	1	21	93	50	137	30	50	83	12	50	126	60	50	21	93	50	310	98	50	83	12	50	126	60	50	21	93	50	310	98	50	83	12	50	126	60	50	21	93	50	137	30	50	83	12	50	126	60	50
StateGrid	721	1518208669700	19	1	0	1	1	0	1	4	121	72	50	229	24	50	146	67	50	147	64	50	178	98	50	174	40	50	236	22	50	299	2	50	121	72	50	229	24	50	146	67	50	147	64	50	178	98	50	174	40	50	236	22	50	299	2	50
