type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	984	1518208670540	10	0	1	0	0	1	0	2	91	24	50	182	13	50	201	5	50	253	69	50	286	94	50	182	13	50	201	5	50	175	46	50	91	24	50	182	13	50	201	5	50	253	69	50	286	94	50	182	13	50	201	5	50	175	46	50
StateGrid	984	1518208670540	11	0	1	0	1	0	1	2	130	80	50	288	74	50	228	26	50	299	5	50	130	80	50	288	74	50	0	15	50	258	71	50	130	80	50	288	74	50	0	15	50	258	71	50	130	80	50	288	74	50	228	26	50	299	5	50
StateGrid	984	1518208670540	12	1	1	0	0	0	1	1	113	39	50	316	83	50	79	95	50	344	28	50	113	39	50	316	83	50	79	95	50	179	24	50	113	39	50	316	83	50	79	95	50	179	24	50	113	39	50	316	83	50	79	95	50	344	28	50
StateGrid	984	1518208670540	13	0	0	1	0	0	1	1	227	81	50	82	5	50	144	92	50	17	51	50	107	54	50	82	5	50	144	92	50	17	51	50	227	81	50	82	5	50	144	92	50	17	51	50	107	54	50	82	5	50	144	92	50	17	51	50
StateGrid	984	1518208670540	14	1	0	1	1	0	1	4	227	43	50	310	25	50	227	49	50	230	21	50	199	67	50	3	96	50	229	89	50	4	72	50	227	43	50	310	25	50	227	49	50	230	21	50	199	67	50	3	96	50	229	89	50	4	72	50
StateGrid	984	1518208670540	15	1	0	1	1	0	1	2	273	98	50	164	36	50	309	65	50	269	76	50	176	44	50	164	36	50	282	41	50	269	76	50	273	98	50	164	36	50	309	65	50	269	76	50	176	44	50	164	36	50	282	41	50	269	76	50
StateGrid	984	1518208670540	16	0	1	0	0	1	0	3	305	29	50	71	21	50	87	46	50	26	86	50	250	53	50	71	21	50	282	21	50	278	5	50	305	29	50	71	21	50	87	46	50	26	86	50	250	53	50	71	21	50	282	21	50	278	5	50
StateGrid	984	1518208670540	17	0	1	0	0	1	0	4	76	46	50	293	95	50	199	56	50	227	94	50	89	75	50	285	5	50	46	93	50	237	6	50	76	46	50	293	95	50	199	56	50	227	94	50	89	75	50	285	5	50	46	93	50	237	6	50
StateGrid	984	1518208670540	18	1	0	1	1	0	1	4	89	44	50	85	16	50	97	17	50	8	75	50	218	60	50	85	83	50	234	22	50	121	46	50	89	44	50	85	16	50	97	17	50	8	75	50	218	60	50	85	83	50	234	22	50	121	46	50
StateGrid	984	1518208670540	19	0	0	1	1	1	0	3	302	25	50	197	31	50	104	55	50	257	65	50	249	67	50	268	6	50	74	19	50	257	65	50	249	67	50	268	6	50	74	19	50	257	65	50	302	25	50	197	31	50	104	55	50	257	65	50
