type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	206	1518208667633	10	1	0	1	1	0	1	2	264	70	50	250	94	50	347	98	50	115	77	50	120	54	50	184	0	50	347	98	50	115	77	50	264	70	50	250	94	50	347	98	50	115	77	50	120	54	50	184	0	50	347	98	50	115	77	50
StateGrid	206	1518208667633	11	1	0	1	0	1	0	4	174	26	50	20	84	50	296	25	50	52	43	50	243	89	50	243	31	50	76	45	50	63	33	50	243	89	50	243	31	50	76	45	50	63	33	50	174	26	50	20	84	50	296	25	50	52	43	50
StateGrid	206	1518208667634	12	0	0	1	1	1	0	2	247	51	50	317	51	50	172	39	50	351	21	50	247	51	50	339	78	50	57	8	50	351	21	50	247	51	50	339	78	50	57	8	50	351	21	50	247	51	50	317	51	50	172	39	50	351	21	50
StateGrid	206	1518208667634	13	1	1	0	0	0	1	1	256	43	50	288	74	50	18	64	50	239	61	50	256	43	50	9	29	50	18	64	50	239	61	50	256	43	50	9	29	50	18	64	50	239	61	50	256	43	50	288	74	50	18	64	50	239	61	50
StateGrid	206	1518208667634	14	0	1	0	0	1	0	1	109	50	50	273	86	50	261	78	50	326	92	50	109	50	50	191	27	50	261	78	50	326	92	50	109	50	50	273	86	50	261	78	50	326	92	50	109	50	50	191	27	50	261	78	50	326	92	50
StateGrid	206	1518208667634	15	0	0	1	0	0	1	1	349	11	50	194	30	50	350	79	50	42	44	50	349	11	50	194	30	50	350	79	50	265	4	50	349	11	50	194	30	50	350	79	50	42	44	50	349	11	50	194	30	50	350	79	50	265	4	50
StateGrid	206	1518208667634	16	0	0	1	0	0	1	1	208	42	50	329	79	50	235	94	50	128	21	50	208	42	50	329	79	50	274	77	50	128	21	50	208	42	50	329	79	50	235	94	50	128	21	50	208	42	50	329	79	50	274	77	50	128	21	50
StateGrid	206	1518208667634	17	1	0	1	0	1	0	3	217	28	50	25	3	50	259	7	50	237	12	50	255	76	50	25	3	50	137	12	50	225	82	50	255	76	50	25	3	50	137	12	50	225	82	50	217	28	50	25	3	50	259	7	50	237	12	50
StateGrid	206	1518208667634	18	1	0	1	1	0	1	2	329	95	50	248	17	50	159	78	50	328	24	50	175	98	50	220	15	50	159	78	50	328	24	50	329	95	50	248	17	50	159	78	50	328	24	50	175	98	50	220	15	50	159	78	50	328	24	50
StateGrid	206	1518208667635	19	1	0	1	1	0	1	3	315	66	50	329	35	50	55	18	50	49	51	50	38	95	50	341	5	50	164	49	50	49	51	50	315	66	50	329	35	50	55	18	50	49	51	50	38	95	50	341	5	50	164	49	50	49	51	50
