type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	921	1518208670323	10	1	0	1	1	0	1	2	165	49	50	143	57	50	96	56	50	254	49	50	119	22	50	143	57	50	118	84	50	254	49	50	165	49	50	143	57	50	96	56	50	254	49	50	119	22	50	143	57	50	118	84	50	254	49	50
StateGrid	921	1518208670323	11	0	1	0	1	0	1	1	180	44	50	108	11	50	230	34	50	219	10	50	311	13	50	108	11	50	230	34	50	219	10	50	311	13	50	108	11	50	230	34	50	219	10	50	180	44	50	108	11	50	230	34	50	219	10	50
StateGrid	921	1518208670323	12	0	0	1	0	0	1	1	85	93	50	23	55	50	45	17	50	304	31	50	85	93	50	23	55	50	45	17	50	183	71	50	85	93	50	23	55	50	45	17	50	304	31	50	85	93	50	23	55	50	45	17	50	183	71	50
StateGrid	921	1518208670323	13	1	1	0	0	0	1	4	329	60	50	135	0	50	184	2	50	307	1	50	275	84	50	275	93	50	342	46	50	31	41	50	275	84	50	275	93	50	342	46	50	31	41	50	329	60	50	135	0	50	184	2	50	307	1	50
StateGrid	921	1518208670323	14	1	1	0	1	1	0	4	212	79	50	145	29	50	155	55	50	268	27	50	88	62	50	61	98	50	39	66	50	275	21	50	212	79	50	145	29	50	155	55	50	268	27	50	88	62	50	61	98	50	39	66	50	275	21	50
StateGrid	921	1518208670323	15	0	0	1	1	1	0	3	206	43	50	230	13	50	48	56	50	47	69	50	126	17	50	230	13	50	7	97	50	67	3	50	126	17	50	230	13	50	7	97	50	67	3	50	206	43	50	230	13	50	48	56	50	47	69	50
StateGrid	921	1518208670323	16	1	1	0	0	0	1	2	105	18	50	183	6	50	120	80	50	146	12	50	105	18	50	145	59	50	144	1	50	146	12	50	105	18	50	145	59	50	144	1	50	146	12	50	105	18	50	183	6	50	120	80	50	146	12	50
StateGrid	921	1518208670323	17	1	1	0	1	1	0	3	134	31	50	303	85	50	351	2	50	106	56	50	314	74	50	303	85	50	237	63	50	299	91	50	134	31	50	303	85	50	351	2	50	106	56	50	314	74	50	303	85	50	237	63	50	299	91	50
StateGrid	921	1518208670323	18	1	1	0	0	0	1	4	234	84	50	239	97	50	347	19	50	113	20	50	257	36	50	333	19	50	281	85	50	338	31	50	257	36	50	333	19	50	281	85	50	338	31	50	234	84	50	239	97	50	347	19	50	113	20	50
StateGrid	921	1518208670323	19	1	0	1	0	1	0	3	132	17	50	213	41	50	239	20	50	218	6	50	156	43	50	312	72	50	239	20	50	12	18	50	156	43	50	312	72	50	239	20	50	12	18	50	132	17	50	213	41	50	239	20	50	218	6	50
