type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	585	1518208669170	10	1	1	0	0	0	1	4	314	42	50	309	45	50	103	39	50	354	77	50	299	43	50	115	53	50	169	78	50	19	81	50	299	43	50	115	53	50	169	78	50	19	81	50	314	42	50	309	45	50	103	39	50	354	77	50
StateGrid	585	1518208669170	11	0	0	1	0	0	1	2	214	23	50	191	40	50	162	17	50	166	44	50	28	87	50	191	40	50	75	4	50	166	44	50	214	23	50	191	40	50	162	17	50	166	44	50	28	87	50	191	40	50	75	4	50	166	44	50
StateGrid	585	1518208669170	12	0	1	0	1	0	1	4	165	93	50	8	23	50	192	76	50	312	48	50	105	63	50	12	54	50	246	30	50	57	41	50	105	63	50	12	54	50	246	30	50	57	41	50	165	93	50	8	23	50	192	76	50	312	48	50
StateGrid	585	1518208669170	13	1	0	1	0	1	0	1	321	92	50	333	48	50	89	13	50	314	13	50	314	96	50	333	48	50	89	13	50	314	13	50	314	96	50	333	48	50	89	13	50	314	13	50	321	92	50	333	48	50	89	13	50	314	13	50
StateGrid	585	1518208669170	14	1	1	0	1	1	0	4	54	28	50	180	12	50	346	16	50	193	45	50	70	51	50	97	51	50	293	93	50	7	46	50	54	28	50	180	12	50	346	16	50	193	45	50	70	51	50	97	51	50	293	93	50	7	46	50
StateGrid	585	1518208669170	15	0	1	0	1	0	1	3	245	40	50	359	74	50	72	72	50	40	0	50	303	53	50	210	16	50	72	72	50	36	51	50	303	53	50	210	16	50	72	72	50	36	51	50	245	40	50	359	74	50	72	72	50	40	0	50
StateGrid	585	1518208669170	16	0	1	0	0	1	0	1	230	75	50	214	0	50	307	44	50	225	59	50	230	75	50	213	38	50	307	44	50	225	59	50	230	75	50	214	0	50	307	44	50	225	59	50	230	75	50	213	38	50	307	44	50	225	59	50
StateGrid	585	1518208669170	17	1	1	0	0	0	1	4	80	5	50	90	94	50	114	70	50	102	41	50	305	75	50	324	76	50	166	78	50	75	97	50	305	75	50	324	76	50	166	78	50	75	97	50	80	5	50	90	94	50	114	70	50	102	41	50
StateGrid	585	1518208669170	18	0	0	1	0	0	1	3	141	40	50	102	99	50	244	86	50	56	37	50	141	40	50	335	28	50	153	23	50	208	94	50	141	40	50	102	99	50	244	86	50	56	37	50	141	40	50	335	28	50	153	23	50	208	94	50
StateGrid	585	1518208669170	19	1	0	1	1	0	1	3	263	18	50	179	31	50	79	68	50	232	49	50	204	92	50	179	31	50	50	10	50	223	87	50	263	18	50	179	31	50	79	68	50	232	49	50	204	92	50	179	31	50	50	10	50	223	87	50
