type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	668	1518208669506	10	1	1	0	0	0	1	1	260	19	50	267	66	50	62	42	50	281	57	50	260	19	50	267	66	50	40	15	50	281	57	50	260	19	50	267	66	50	40	15	50	281	57	50	260	19	50	267	66	50	62	42	50	281	57	50
StateGrid	668	1518208669506	11	0	1	0	0	1	0	1	96	26	50	46	82	50	199	36	50	290	13	50	5	87	50	46	82	50	199	36	50	290	13	50	96	26	50	46	82	50	199	36	50	290	13	50	5	87	50	46	82	50	199	36	50	290	13	50
StateGrid	668	1518208669506	12	1	0	1	0	1	0	2	202	45	50	226	25	50	18	70	50	12	81	50	238	77	50	226	25	50	18	70	50	262	26	50	238	77	50	226	25	50	18	70	50	262	26	50	202	45	50	226	25	50	18	70	50	12	81	50
StateGrid	668	1518208669506	13	0	1	0	0	1	0	4	151	10	50	312	96	50	197	7	50	255	82	50	293	66	50	84	84	50	71	38	50	158	78	50	151	10	50	312	96	50	197	7	50	255	82	50	293	66	50	84	84	50	71	38	50	158	78	50
StateGrid	668	1518208669506	14	1	1	0	1	1	0	4	124	74	50	228	34	50	127	19	50	191	58	50	236	82	50	266	80	50	72	37	50	85	83	50	124	74	50	228	34	50	127	19	50	191	58	50	236	82	50	266	80	50	72	37	50	85	83	50
StateGrid	668	1518208669506	15	1	0	1	1	0	1	4	201	52	50	331	44	50	38	38	50	182	39	50	170	54	50	45	35	50	147	55	50	288	54	50	201	52	50	331	44	50	38	38	50	182	39	50	170	54	50	45	35	50	147	55	50	288	54	50
StateGrid	668	1518208669506	16	1	0	1	1	0	1	2	22	84	50	231	65	50	353	69	50	108	85	50	48	39	50	231	65	50	241	10	50	108	85	50	22	84	50	231	65	50	353	69	50	108	85	50	48	39	50	231	65	50	241	10	50	108	85	50
StateGrid	668	1518208669506	17	1	0	1	1	0	1	2	359	76	50	148	7	50	346	3	50	285	81	50	310	73	50	84	57	50	346	3	50	285	81	50	359	76	50	148	7	50	346	3	50	285	81	50	310	73	50	84	57	50	346	3	50	285	81	50
StateGrid	668	1518208669506	18	1	1	0	0	0	1	3	351	80	50	79	41	50	255	3	50	175	85	50	154	93	50	9	90	50	255	3	50	359	46	50	154	93	50	9	90	50	255	3	50	359	46	50	351	80	50	79	41	50	255	3	50	175	85	50
StateGrid	668	1518208669507	19	1	1	0	1	1	0	2	166	34	50	61	20	50	355	47	50	160	37	50	130	86	50	301	57	50	355	47	50	160	37	50	166	34	50	61	20	50	355	47	50	160	37	50	130	86	50	301	57	50	355	47	50	160	37	50
