type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	532	1518208668981	10	0	1	0	0	1	0	4	168	9	50	144	54	50	218	51	50	131	8	50	264	83	50	112	93	50	137	76	50	163	77	50	168	9	50	144	54	50	218	51	50	131	8	50	264	83	50	112	93	50	137	76	50	163	77	50
StateGrid	532	1518208668981	11	1	0	1	0	1	0	2	98	21	50	261	28	50	345	31	50	314	52	50	75	64	50	261	28	50	345	31	50	321	41	50	75	64	50	261	28	50	345	31	50	321	41	50	98	21	50	261	28	50	345	31	50	314	52	50
StateGrid	532	1518208668981	12	0	0	1	0	0	1	3	153	87	50	200	57	50	250	55	50	344	68	50	63	37	50	91	29	50	322	0	50	344	68	50	153	87	50	200	57	50	250	55	50	344	68	50	63	37	50	91	29	50	322	0	50	344	68	50
StateGrid	532	1518208668981	13	0	0	1	1	1	0	1	125	77	50	101	73	50	185	80	50	317	50	50	358	49	50	101	73	50	185	80	50	317	50	50	358	49	50	101	73	50	185	80	50	317	50	50	125	77	50	101	73	50	185	80	50	317	50	50
StateGrid	532	1518208668981	14	1	0	1	0	1	0	3	292	20	50	213	82	50	344	76	50	295	13	50	292	20	50	56	40	50	228	85	50	20	88	50	292	20	50	56	40	50	228	85	50	20	88	50	292	20	50	213	82	50	344	76	50	295	13	50
StateGrid	532	1518208668981	15	1	0	1	0	1	0	3	230	0	50	242	78	50	69	51	50	261	49	50	346	5	50	261	66	50	155	61	50	261	49	50	346	5	50	261	66	50	155	61	50	261	49	50	230	0	50	242	78	50	69	51	50	261	49	50
StateGrid	532	1518208668981	16	0	0	1	0	0	1	1	94	62	50	51	24	50	177	98	50	111	42	50	94	62	50	51	24	50	177	98	50	232	88	50	94	62	50	51	24	50	177	98	50	111	42	50	94	62	50	51	24	50	177	98	50	232	88	50
StateGrid	532	1518208668981	17	1	1	0	0	0	1	2	5	11	50	74	8	50	72	49	50	28	3	50	5	11	50	247	16	50	72	49	50	223	32	50	5	11	50	247	16	50	72	49	50	223	32	50	5	11	50	74	8	50	72	49	50	28	3	50
StateGrid	532	1518208668981	18	1	1	0	1	1	0	3	319	17	50	230	73	50	138	33	50	118	25	50	94	68	50	164	98	50	12	43	50	118	25	50	319	17	50	230	73	50	138	33	50	118	25	50	94	68	50	164	98	50	12	43	50	118	25	50
StateGrid	532	1518208668981	19	0	0	1	0	0	1	4	62	84	50	289	76	50	196	62	50	144	2	50	112	26	50	163	40	50	245	9	50	208	12	50	62	84	50	289	76	50	196	62	50	144	2	50	112	26	50	163	40	50	245	9	50	208	12	50
