type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	848	1518208670096	10	0	1	0	1	0	1	1	1	77	50	218	97	50	296	57	50	231	26	50	1	77	50	264	11	50	296	57	50	231	26	50	1	77	50	264	11	50	296	57	50	231	26	50	1	77	50	218	97	50	296	57	50	231	26	50
StateGrid	848	1518208670096	11	0	1	0	1	0	1	4	170	13	50	290	70	50	319	27	50	47	82	50	86	2	50	37	15	50	111	39	50	313	50	50	86	2	50	37	15	50	111	39	50	313	50	50	170	13	50	290	70	50	319	27	50	47	82	50
StateGrid	848	1518208670096	12	0	1	0	0	1	0	1	15	45	50	203	92	50	160	45	50	238	12	50	15	45	50	203	92	50	184	38	50	238	12	50	15	45	50	203	92	50	160	45	50	238	12	50	15	45	50	203	92	50	184	38	50	238	12	50
StateGrid	848	1518208670096	13	1	0	1	0	1	0	3	10	5	50	46	18	50	127	6	50	310	53	50	10	5	50	39	4	50	127	7	50	25	94	50	10	5	50	39	4	50	127	7	50	25	94	50	10	5	50	46	18	50	127	6	50	310	53	50
StateGrid	848	1518208670096	14	0	0	1	0	0	1	3	59	39	50	341	9	50	110	14	50	292	86	50	261	70	50	294	71	50	183	46	50	292	86	50	59	39	50	341	9	50	110	14	50	292	86	50	261	70	50	294	71	50	183	46	50	292	86	50
StateGrid	848	1518208670096	15	0	1	0	0	1	0	4	142	26	50	111	71	50	332	67	50	56	80	50	124	44	50	199	86	50	172	87	50	133	0	50	142	26	50	111	71	50	332	67	50	56	80	50	124	44	50	199	86	50	172	87	50	133	0	50
StateGrid	848	1518208670097	16	0	0	1	1	1	0	2	25	25	50	174	93	50	288	42	50	348	61	50	355	15	50	174	93	50	119	26	50	348	61	50	355	15	50	174	93	50	119	26	50	348	61	50	25	25	50	174	93	50	288	42	50	348	61	50
StateGrid	848	1518208670097	17	0	1	0	1	0	1	3	319	0	50	2	39	50	79	14	50	69	8	50	53	40	50	2	39	50	116	42	50	236	30	50	53	40	50	2	39	50	116	42	50	236	30	50	319	0	50	2	39	50	79	14	50	69	8	50
StateGrid	848	1518208670097	18	0	0	1	1	1	0	2	157	46	50	321	19	50	258	11	50	358	87	50	338	54	50	321	19	50	344	70	50	358	87	50	338	54	50	321	19	50	344	70	50	358	87	50	157	46	50	321	19	50	258	11	50	358	87	50
StateGrid	848	1518208670097	19	0	1	0	1	0	1	4	329	99	50	266	50	50	207	15	50	342	46	50	159	35	50	159	59	50	244	89	50	159	42	50	159	35	50	159	59	50	244	89	50	159	42	50	329	99	50	266	50	50	207	15	50	342	46	50
