type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	779	1518208669906	10	1	0	1	1	0	1	4	356	43	50	123	23	50	117	19	50	250	5	50	210	31	50	211	87	50	268	91	50	208	33	50	356	43	50	123	23	50	117	19	50	250	5	50	210	31	50	211	87	50	268	91	50	208	33	50
StateGrid	779	1518208669906	11	0	1	0	0	1	0	2	133	47	50	14	42	50	110	53	50	76	5	50	71	85	50	144	25	50	110	53	50	76	5	50	133	47	50	14	42	50	110	53	50	76	5	50	71	85	50	144	25	50	110	53	50	76	5	50
StateGrid	779	1518208669906	12	0	0	1	1	1	0	1	104	2	50	197	62	50	40	78	50	39	10	50	104	2	50	197	62	50	158	93	50	39	10	50	104	2	50	197	62	50	158	93	50	39	10	50	104	2	50	197	62	50	40	78	50	39	10	50
StateGrid	779	1518208669906	13	1	1	0	0	0	1	1	209	38	50	228	48	50	296	36	50	158	21	50	209	38	50	22	29	50	296	36	50	158	21	50	209	38	50	22	29	50	296	36	50	158	21	50	209	38	50	228	48	50	296	36	50	158	21	50
StateGrid	779	1518208669906	14	1	0	1	1	0	1	3	170	53	50	82	91	50	55	66	50	59	44	50	333	12	50	82	91	50	288	40	50	231	10	50	170	53	50	82	91	50	55	66	50	59	44	50	333	12	50	82	91	50	288	40	50	231	10	50
StateGrid	779	1518208669906	15	1	0	1	0	1	0	2	216	66	50	171	22	50	327	68	50	14	86	50	59	14	50	353	33	50	327	68	50	14	86	50	59	14	50	353	33	50	327	68	50	14	86	50	216	66	50	171	22	50	327	68	50	14	86	50
StateGrid	779	1518208669907	16	0	1	0	0	1	0	4	55	95	50	61	86	50	189	94	50	121	87	50	10	64	50	308	16	50	249	1	50	173	49	50	55	95	50	61	86	50	189	94	50	121	87	50	10	64	50	308	16	50	249	1	50	173	49	50
StateGrid	779	1518208669907	17	0	0	1	1	1	0	1	182	64	50	77	57	50	292	1	50	83	3	50	182	64	50	204	98	50	292	1	50	83	3	50	182	64	50	204	98	50	292	1	50	83	3	50	182	64	50	77	57	50	292	1	50	83	3	50
StateGrid	779	1518208669907	18	1	0	1	0	1	0	4	91	14	50	99	53	50	54	46	50	66	80	50	259	91	50	156	20	50	26	72	50	118	95	50	259	91	50	156	20	50	26	72	50	118	95	50	91	14	50	99	53	50	54	46	50	66	80	50
StateGrid	779	1518208669907	19	0	1	0	0	1	0	1	314	87	50	88	85	50	256	80	50	136	14	50	314	87	50	23	99	50	256	80	50	136	14	50	314	87	50	88	85	50	256	80	50	136	14	50	314	87	50	23	99	50	256	80	50	136	14	50
