type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	106	1518208667136	10	1	0	1	0	1	0	3	354	40	50	81	39	50	143	61	50	294	74	50	321	50	50	222	5	50	143	61	50	41	8	50	321	50	50	222	5	50	143	61	50	41	8	50	354	40	50	81	39	50	143	61	50	294	74	50
StateGrid	106	1518208667136	11	0	1	0	0	1	0	3	74	58	50	282	32	50	242	82	50	157	97	50	74	58	50	104	45	50	244	75	50	356	16	50	74	58	50	282	32	50	242	82	50	157	97	50	74	58	50	104	45	50	244	75	50	356	16	50
StateGrid	106	1518208667136	12	0	1	0	1	0	1	4	102	68	50	64	98	50	252	85	50	40	17	50	214	61	50	343	24	50	308	64	50	241	44	50	214	61	50	343	24	50	308	64	50	241	44	50	102	68	50	64	98	50	252	85	50	40	17	50
StateGrid	106	1518208667136	13	0	0	1	1	1	0	2	221	64	50	221	23	50	357	63	50	132	11	50	255	36	50	221	23	50	346	96	50	132	11	50	255	36	50	221	23	50	346	96	50	132	11	50	221	64	50	221	23	50	357	63	50	132	11	50
StateGrid	106	1518208667136	14	1	0	1	1	0	1	3	249	2	50	157	34	50	262	1	50	82	33	50	249	2	50	341	80	50	67	61	50	71	83	50	249	2	50	157	34	50	262	1	50	82	33	50	249	2	50	341	80	50	67	61	50	71	83	50
StateGrid	106	1518208667137	15	0	1	0	0	1	0	2	227	56	50	44	48	50	300	29	50	276	46	50	227	56	50	350	53	50	300	29	50	232	0	50	227	56	50	44	48	50	300	29	50	276	46	50	227	56	50	350	53	50	300	29	50	232	0	50
StateGrid	106	1518208667137	16	0	0	1	1	1	0	4	167	34	50	273	77	50	95	40	50	92	63	50	179	18	50	306	73	50	42	73	50	167	15	50	179	18	50	306	73	50	42	73	50	167	15	50	167	34	50	273	77	50	95	40	50	92	63	50
StateGrid	106	1518208667137	17	0	1	0	1	0	1	3	137	26	50	35	58	50	324	97	50	351	69	50	221	71	50	258	13	50	121	23	50	351	69	50	221	71	50	258	13	50	121	23	50	351	69	50	137	26	50	35	58	50	324	97	50	351	69	50
StateGrid	106	1518208667137	18	1	1	0	1	1	0	1	62	78	50	188	37	50	237	21	50	71	85	50	62	78	50	188	37	50	237	21	50	196	29	50	62	78	50	188	37	50	237	21	50	71	85	50	62	78	50	188	37	50	237	21	50	196	29	50
StateGrid	106	1518208667137	19	0	1	0	1	0	1	2	343	54	50	43	31	50	44	90	50	21	5	50	343	54	50	43	31	50	113	90	50	102	50	50	343	54	50	43	31	50	113	90	50	102	50	50	343	54	50	43	31	50	44	90	50	21	5	50
