type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	359	1518208668258	10	1	0	1	1	0	1	1	293	5	50	253	29	50	313	20	50	179	19	50	293	5	50	64	8	50	313	20	50	179	19	50	293	5	50	253	29	50	313	20	50	179	19	50	293	5	50	64	8	50	313	20	50	179	19	50
StateGrid	359	1518208668258	11	0	0	1	1	1	0	3	8	36	50	87	28	50	8	76	50	306	43	50	321	53	50	87	28	50	91	99	50	310	55	50	321	53	50	87	28	50	91	99	50	310	55	50	8	36	50	87	28	50	8	76	50	306	43	50
StateGrid	359	1518208668258	12	0	1	0	0	1	0	4	102	65	50	68	89	50	107	79	50	211	20	50	330	35	50	108	96	50	297	96	50	146	91	50	102	65	50	68	89	50	107	79	50	211	20	50	330	35	50	108	96	50	297	96	50	146	91	50
StateGrid	359	1518208668258	13	1	0	1	0	1	0	2	129	33	50	225	93	50	216	18	50	74	54	50	129	33	50	78	99	50	216	18	50	232	20	50	129	33	50	78	99	50	216	18	50	232	20	50	129	33	50	225	93	50	216	18	50	74	54	50
StateGrid	359	1518208668258	14	1	0	1	0	1	0	4	354	5	50	29	90	50	129	68	50	162	97	50	165	44	50	236	60	50	25	14	50	239	89	50	165	44	50	236	60	50	25	14	50	239	89	50	354	5	50	29	90	50	129	68	50	162	97	50
StateGrid	359	1518208668258	15	0	0	1	1	1	0	3	231	72	50	305	88	50	149	14	50	259	70	50	68	82	50	202	70	50	262	83	50	259	70	50	68	82	50	202	70	50	262	83	50	259	70	50	231	72	50	305	88	50	149	14	50	259	70	50
StateGrid	359	1518208668258	16	0	1	0	0	1	0	2	225	33	50	237	1	50	334	51	50	277	85	50	225	33	50	89	43	50	334	51	50	90	5	50	225	33	50	237	1	50	334	51	50	277	85	50	225	33	50	89	43	50	334	51	50	90	5	50
StateGrid	359	1518208668258	17	0	1	0	1	0	1	2	281	62	50	70	86	50	289	3	50	281	79	50	92	7	50	225	19	50	289	3	50	281	79	50	92	7	50	225	19	50	289	3	50	281	79	50	281	62	50	70	86	50	289	3	50	281	79	50
StateGrid	359	1518208668258	18	0	1	0	1	0	1	2	197	20	50	307	34	50	296	50	50	60	78	50	350	8	50	307	34	50	170	0	50	60	78	50	350	8	50	307	34	50	170	0	50	60	78	50	197	20	50	307	34	50	296	50	50	60	78	50
StateGrid	359	1518208668258	19	0	0	1	0	0	1	1	63	79	50	356	43	50	268	95	50	256	40	50	63	79	50	212	24	50	268	95	50	256	40	50	63	79	50	356	43	50	268	95	50	256	40	50	63	79	50	212	24	50	268	95	50	256	40	50
