type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	301	1518208668010	10	0	0	1	0	0	1	4	202	98	50	214	88	50	107	38	50	301	94	50	178	57	50	131	40	50	41	10	50	35	96	50	202	98	50	214	88	50	107	38	50	301	94	50	178	57	50	131	40	50	41	10	50	35	96	50
StateGrid	301	1518208668010	11	0	1	0	1	0	1	3	125	76	50	354	85	50	210	77	50	347	98	50	125	76	50	111	10	50	316	76	50	72	9	50	125	76	50	111	10	50	316	76	50	72	9	50	125	76	50	354	85	50	210	77	50	347	98	50
StateGrid	301	1518208668010	12	0	0	1	0	0	1	1	195	4	50	341	44	50	127	67	50	200	30	50	195	4	50	316	21	50	127	67	50	200	30	50	195	4	50	341	44	50	127	67	50	200	30	50	195	4	50	316	21	50	127	67	50	200	30	50
StateGrid	301	1518208668010	13	0	1	0	0	1	0	1	122	8	50	156	12	50	182	79	50	222	9	50	122	8	50	156	12	50	182	79	50	238	83	50	122	8	50	156	12	50	182	79	50	222	9	50	122	8	50	156	12	50	182	79	50	238	83	50
StateGrid	301	1518208668010	14	1	0	1	0	1	0	3	328	84	50	91	55	50	234	21	50	307	76	50	328	84	50	92	55	50	178	35	50	274	48	50	328	84	50	92	55	50	178	35	50	274	48	50	328	84	50	91	55	50	234	21	50	307	76	50
StateGrid	301	1518208668010	15	0	1	0	1	0	1	2	277	3	50	271	97	50	286	41	50	247	40	50	79	78	50	241	45	50	286	41	50	247	40	50	79	78	50	241	45	50	286	41	50	247	40	50	277	3	50	271	97	50	286	41	50	247	40	50
StateGrid	301	1518208668010	16	0	0	1	0	0	1	1	97	21	50	155	90	50	226	15	50	95	68	50	97	21	50	109	7	50	226	15	50	95	68	50	97	21	50	155	90	50	226	15	50	95	68	50	97	21	50	109	7	50	226	15	50	95	68	50
StateGrid	301	1518208668010	17	0	0	1	0	0	1	3	351	1	50	330	43	50	339	14	50	181	94	50	351	1	50	26	75	50	131	26	50	36	73	50	351	1	50	330	43	50	339	14	50	181	94	50	351	1	50	26	75	50	131	26	50	36	73	50
StateGrid	301	1518208668010	18	1	0	1	0	1	0	4	116	4	50	199	81	50	83	80	50	222	18	50	325	28	50	237	58	50	192	88	50	230	10	50	325	28	50	237	58	50	192	88	50	230	10	50	116	4	50	199	81	50	83	80	50	222	18	50
StateGrid	301	1518208668010	19	0	1	0	1	0	1	2	281	65	50	120	5	50	315	57	50	157	44	50	217	60	50	120	5	50	315	57	50	332	8	50	217	60	50	120	5	50	315	57	50	332	8	50	281	65	50	120	5	50	315	57	50	157	44	50
