type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	399	1518208668427	10	0	0	1	0	0	1	2	181	88	50	239	36	50	343	11	50	274	35	50	116	80	50	239	36	50	343	11	50	53	27	50	181	88	50	239	36	50	343	11	50	274	35	50	116	80	50	239	36	50	343	11	50	53	27	50
StateGrid	399	1518208668431	11	1	1	0	0	0	1	1	129	1	50	337	42	50	123	91	50	247	97	50	129	1	50	304	66	50	123	91	50	247	97	50	129	1	50	304	66	50	123	91	50	247	97	50	129	1	50	337	42	50	123	91	50	247	97	50
StateGrid	399	1518208668431	12	1	1	0	1	1	0	2	4	53	50	57	7	50	226	26	50	210	63	50	290	26	50	57	7	50	226	26	50	174	72	50	4	53	50	57	7	50	226	26	50	210	63	50	290	26	50	57	7	50	226	26	50	174	72	50
StateGrid	399	1518208668431	13	0	1	0	1	0	1	4	164	81	50	225	15	50	54	42	50	35	58	50	151	31	50	340	41	50	60	18	50	254	57	50	151	31	50	340	41	50	60	18	50	254	57	50	164	81	50	225	15	50	54	42	50	35	58	50
StateGrid	399	1518208668431	14	0	1	0	1	0	1	4	118	74	50	252	46	50	206	64	50	59	0	50	259	88	50	321	68	50	75	1	50	71	98	50	259	88	50	321	68	50	75	1	50	71	98	50	118	74	50	252	46	50	206	64	50	59	0	50
StateGrid	399	1518208668431	15	1	1	0	1	1	0	3	141	69	50	257	40	50	30	78	50	359	5	50	141	69	50	156	33	50	35	66	50	215	11	50	141	69	50	257	40	50	30	78	50	359	5	50	141	69	50	156	33	50	35	66	50	215	11	50
StateGrid	399	1518208668431	16	0	0	1	1	1	0	1	263	1	50	263	11	50	297	41	50	113	40	50	263	1	50	263	11	50	297	41	50	228	21	50	263	1	50	263	11	50	297	41	50	228	21	50	263	1	50	263	11	50	297	41	50	113	40	50
StateGrid	399	1518208668432	17	0	0	1	0	0	1	1	147	72	50	118	14	50	314	52	50	144	96	50	147	72	50	118	14	50	314	52	50	78	47	50	147	72	50	118	14	50	314	52	50	144	96	50	147	72	50	118	14	50	314	52	50	78	47	50
StateGrid	399	1518208668432	18	0	0	1	0	0	1	3	332	28	50	299	2	50	197	86	50	242	76	50	173	57	50	143	74	50	197	86	50	190	26	50	332	28	50	299	2	50	197	86	50	242	76	50	173	57	50	143	74	50	197	86	50	190	26	50
StateGrid	399	1518208668432	19	1	0	1	0	1	0	3	14	68	50	251	74	50	118	93	50	20	89	50	94	37	50	272	47	50	118	93	50	176	75	50	94	37	50	272	47	50	118	93	50	176	75	50	14	68	50	251	74	50	118	93	50	20	89	50
