type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	433	1518208668554	10	1	0	1	1	0	1	2	150	4	50	200	48	50	179	12	50	247	1	50	24	71	50	200	48	50	179	12	50	158	12	50	150	4	50	200	48	50	179	12	50	247	1	50	24	71	50	200	48	50	179	12	50	158	12	50
StateGrid	433	1518208668554	11	0	1	0	0	1	0	3	317	12	50	197	39	50	170	85	50	328	43	50	249	89	50	280	0	50	193	70	50	328	43	50	317	12	50	197	39	50	170	85	50	328	43	50	249	89	50	280	0	50	193	70	50	328	43	50
StateGrid	433	1518208668554	12	0	1	0	1	0	1	4	34	92	50	228	59	50	102	92	50	337	23	50	176	97	50	229	0	50	153	93	50	349	93	50	176	97	50	229	0	50	153	93	50	349	93	50	34	92	50	228	59	50	102	92	50	337	23	50
StateGrid	433	1518208668554	13	0	0	1	0	0	1	2	187	7	50	168	87	50	64	7	50	132	0	50	187	7	50	173	52	50	64	7	50	261	54	50	187	7	50	168	87	50	64	7	50	132	0	50	187	7	50	173	52	50	64	7	50	261	54	50
StateGrid	433	1518208668554	14	0	0	1	1	1	0	4	251	15	50	341	20	50	54	4	50	350	56	50	152	74	50	170	41	50	92	75	50	327	90	50	152	74	50	170	41	50	92	75	50	327	90	50	251	15	50	341	20	50	54	4	50	350	56	50
StateGrid	433	1518208668554	15	1	0	1	1	0	1	1	297	10	50	87	99	50	272	62	50	231	74	50	297	10	50	87	99	50	272	62	50	47	12	50	297	10	50	87	99	50	272	62	50	231	74	50	297	10	50	87	99	50	272	62	50	47	12	50
StateGrid	433	1518208668554	16	0	1	0	0	1	0	1	47	71	50	95	40	50	333	74	50	42	15	50	47	71	50	95	40	50	333	74	50	303	64	50	47	71	50	95	40	50	333	74	50	42	15	50	47	71	50	95	40	50	333	74	50	303	64	50
StateGrid	433	1518208668554	17	1	1	0	0	0	1	1	75	64	50	64	55	50	87	61	50	160	84	50	87	3	50	64	55	50	87	61	50	160	84	50	87	3	50	64	55	50	87	61	50	160	84	50	75	64	50	64	55	50	87	61	50	160	84	50
StateGrid	433	1518208668554	18	0	0	1	1	1	0	3	285	20	50	226	84	50	99	30	50	241	66	50	14	78	50	4	1	50	99	30	50	145	51	50	14	78	50	4	1	50	99	30	50	145	51	50	285	20	50	226	84	50	99	30	50	241	66	50
StateGrid	433	1518208668554	19	0	0	1	1	1	0	2	70	22	50	143	92	50	81	58	50	357	80	50	244	16	50	143	92	50	135	70	50	357	80	50	244	16	50	143	92	50	135	70	50	357	80	50	70	22	50	143	92	50	81	58	50	357	80	50
