type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	496	1518208668834	10	1	0	1	0	1	0	2	219	43	50	342	36	50	21	33	50	54	64	50	67	5	50	332	51	50	21	33	50	54	64	50	67	5	50	332	51	50	21	33	50	54	64	50	219	43	50	342	36	50	21	33	50	54	64	50
StateGrid	496	1518208668835	11	1	1	0	1	1	0	4	332	23	50	39	69	50	345	80	50	352	5	50	84	88	50	276	13	50	172	67	50	235	83	50	332	23	50	39	69	50	345	80	50	352	5	50	84	88	50	276	13	50	172	67	50	235	83	50
StateGrid	496	1518208668835	12	1	0	1	0	1	0	1	245	72	50	207	7	50	107	66	50	12	21	50	245	72	50	253	40	50	107	66	50	12	21	50	245	72	50	253	40	50	107	66	50	12	21	50	245	72	50	207	7	50	107	66	50	12	21	50
StateGrid	496	1518208668835	13	1	1	0	0	0	1	1	203	69	50	114	32	50	15	63	50	342	68	50	2	2	50	114	32	50	15	63	50	342	68	50	2	2	50	114	32	50	15	63	50	342	68	50	203	69	50	114	32	50	15	63	50	342	68	50
StateGrid	496	1518208668835	14	1	0	1	1	0	1	3	13	92	50	142	81	50	79	76	50	115	84	50	77	68	50	295	3	50	273	82	50	115	84	50	13	92	50	142	81	50	79	76	50	115	84	50	77	68	50	295	3	50	273	82	50	115	84	50
StateGrid	496	1518208668835	15	1	0	1	0	1	0	3	108	84	50	324	41	50	295	44	50	252	53	50	90	83	50	314	57	50	123	95	50	252	53	50	90	83	50	314	57	50	123	95	50	252	53	50	108	84	50	324	41	50	295	44	50	252	53	50
StateGrid	496	1518208668835	16	0	1	0	0	1	0	1	158	11	50	226	97	50	347	31	50	76	56	50	158	11	50	226	97	50	347	31	50	18	9	50	158	11	50	226	97	50	347	31	50	76	56	50	158	11	50	226	97	50	347	31	50	18	9	50
StateGrid	496	1518208668835	17	0	0	1	0	0	1	4	84	55	50	196	9	50	155	93	50	116	13	50	217	63	50	320	33	50	38	6	50	115	88	50	84	55	50	196	9	50	155	93	50	116	13	50	217	63	50	320	33	50	38	6	50	115	88	50
StateGrid	496	1518208668835	18	0	1	0	1	0	1	4	106	83	50	133	5	50	126	48	50	27	5	50	311	47	50	321	42	50	279	71	50	65	9	50	311	47	50	321	42	50	279	71	50	65	9	50	106	83	50	133	5	50	126	48	50	27	5	50
StateGrid	496	1518208668835	19	1	1	0	1	1	0	2	294	47	50	153	61	50	312	54	50	19	49	50	294	47	50	153	61	50	267	24	50	38	33	50	294	47	50	153	61	50	312	54	50	19	49	50	294	47	50	153	61	50	267	24	50	38	33	50
