type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	469	1518208668708	10	1	1	0	1	1	0	4	90	41	50	56	70	50	96	27	50	131	46	50	330	41	50	329	14	50	284	95	50	337	60	50	90	41	50	56	70	50	96	27	50	131	46	50	330	41	50	329	14	50	284	95	50	337	60	50
StateGrid	469	1518208668708	11	0	1	0	0	1	0	2	31	12	50	160	44	50	266	37	50	111	33	50	31	12	50	37	96	50	266	37	50	193	78	50	31	12	50	160	44	50	266	37	50	111	33	50	31	12	50	37	96	50	266	37	50	193	78	50
StateGrid	469	1518208668709	12	1	0	1	0	1	0	1	180	3	50	156	7	50	172	21	50	251	1	50	180	3	50	156	7	50	251	57	50	251	1	50	180	3	50	156	7	50	251	57	50	251	1	50	180	3	50	156	7	50	172	21	50	251	1	50
StateGrid	469	1518208668709	13	0	1	0	0	1	0	2	166	82	50	77	2	50	149	61	50	115	3	50	166	82	50	77	2	50	255	36	50	348	92	50	166	82	50	77	2	50	149	61	50	115	3	50	166	82	50	77	2	50	255	36	50	348	92	50
StateGrid	469	1518208668709	14	0	1	0	1	0	1	2	42	7	50	158	50	50	4	89	50	122	72	50	42	7	50	94	13	50	4	89	50	69	40	50	42	7	50	94	13	50	4	89	50	69	40	50	42	7	50	158	50	50	4	89	50	122	72	50
StateGrid	469	1518208668709	15	1	0	1	0	1	0	3	342	87	50	172	91	50	333	99	50	144	75	50	118	59	50	337	75	50	333	99	50	160	37	50	118	59	50	337	75	50	333	99	50	160	37	50	342	87	50	172	91	50	333	99	50	144	75	50
StateGrid	469	1518208668709	16	0	1	0	0	1	0	4	347	78	50	344	43	50	128	70	50	98	89	50	353	98	50	136	51	50	53	59	50	56	48	50	347	78	50	344	43	50	128	70	50	98	89	50	353	98	50	136	51	50	53	59	50	56	48	50
StateGrid	469	1518208668709	17	0	1	0	0	1	0	4	237	98	50	290	60	50	134	64	50	139	41	50	173	93	50	227	96	50	94	44	50	185	52	50	237	98	50	290	60	50	134	64	50	139	41	50	173	93	50	227	96	50	94	44	50	185	52	50
StateGrid	469	1518208668709	18	1	1	0	0	0	1	1	116	85	50	157	38	50	94	63	50	201	96	50	116	85	50	157	38	50	247	23	50	201	96	50	116	85	50	157	38	50	247	23	50	201	96	50	116	85	50	157	38	50	94	63	50	201	96	50
StateGrid	469	1518208668709	19	1	1	0	0	0	1	3	308	58	50	214	17	50	284	9	50	197	39	50	332	17	50	293	70	50	81	18	50	197	39	50	332	17	50	293	70	50	81	18	50	197	39	50	308	58	50	214	17	50	284	9	50	197	39	50
