type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	947	1518208670424	10	1	1	0	0	0	1	1	124	23	50	89	87	50	254	29	50	152	68	50	124	23	50	89	87	50	54	66	50	152	68	50	124	23	50	89	87	50	54	66	50	152	68	50	124	23	50	89	87	50	254	29	50	152	68	50
StateGrid	947	1518208670424	11	1	1	0	1	1	0	4	102	27	50	209	90	50	128	33	50	326	27	50	164	52	50	64	39	50	51	37	50	116	14	50	102	27	50	209	90	50	128	33	50	326	27	50	164	52	50	64	39	50	51	37	50	116	14	50
StateGrid	947	1518208670424	12	0	1	0	1	0	1	4	147	41	50	358	14	50	356	73	50	181	87	50	350	16	50	265	38	50	125	4	50	101	73	50	350	16	50	265	38	50	125	4	50	101	73	50	147	41	50	358	14	50	356	73	50	181	87	50
StateGrid	947	1518208670424	13	1	0	1	1	0	1	1	72	10	50	117	37	50	167	43	50	85	10	50	242	87	50	117	37	50	167	43	50	85	10	50	72	10	50	117	37	50	167	43	50	85	10	50	242	87	50	117	37	50	167	43	50	85	10	50
StateGrid	947	1518208670425	14	1	1	0	0	0	1	4	27	39	50	319	48	50	286	28	50	0	33	50	132	48	50	305	85	50	102	32	50	17	90	50	132	48	50	305	85	50	102	32	50	17	90	50	27	39	50	319	48	50	286	28	50	0	33	50
StateGrid	947	1518208670425	15	0	1	0	0	1	0	3	244	49	50	36	97	50	253	35	50	291	72	50	72	0	50	233	52	50	153	84	50	291	72	50	244	49	50	36	97	50	253	35	50	291	72	50	72	0	50	233	52	50	153	84	50	291	72	50
StateGrid	947	1518208670425	16	0	1	0	0	1	0	3	211	78	50	356	83	50	265	43	50	128	36	50	113	11	50	356	83	50	155	96	50	182	97	50	211	78	50	356	83	50	265	43	50	128	36	50	113	11	50	356	83	50	155	96	50	182	97	50
StateGrid	947	1518208670425	17	1	1	0	0	0	1	3	80	38	50	222	18	50	230	56	50	8	95	50	351	74	50	147	71	50	230	56	50	137	39	50	351	74	50	147	71	50	230	56	50	137	39	50	80	38	50	222	18	50	230	56	50	8	95	50
StateGrid	947	1518208670425	18	1	1	0	0	0	1	1	322	8	50	77	41	50	295	14	50	339	80	50	222	29	50	77	41	50	295	14	50	339	80	50	222	29	50	77	41	50	295	14	50	339	80	50	322	8	50	77	41	50	295	14	50	339	80	50
StateGrid	947	1518208670425	19	1	1	0	1	1	0	2	35	87	50	264	47	50	109	39	50	97	61	50	166	27	50	127	94	50	109	39	50	97	61	50	35	87	50	264	47	50	109	39	50	97	61	50	166	27	50	127	94	50	109	39	50	97	61	50
