type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	445	1518208668602	10	0	0	1	1	1	0	3	346	7	50	254	14	50	154	95	50	224	16	50	353	67	50	254	14	50	343	80	50	161	83	50	353	67	50	254	14	50	343	80	50	161	83	50	346	7	50	254	14	50	154	95	50	224	16	50
StateGrid	445	1518208668602	11	0	0	1	0	0	1	1	270	8	50	335	32	50	110	39	50	2	27	50	150	48	50	335	32	50	110	39	50	2	27	50	270	8	50	335	32	50	110	39	50	2	27	50	150	48	50	335	32	50	110	39	50	2	27	50
StateGrid	445	1518208668602	12	0	1	0	0	1	0	4	107	92	50	102	4	50	89	19	50	134	31	50	275	97	50	225	32	50	309	80	50	313	7	50	107	92	50	102	4	50	89	19	50	134	31	50	275	97	50	225	32	50	309	80	50	313	7	50
StateGrid	445	1518208668602	13	0	0	1	1	1	0	2	120	56	50	22	40	50	320	31	50	229	65	50	306	14	50	22	40	50	320	31	50	101	1	50	306	14	50	22	40	50	320	31	50	101	1	50	120	56	50	22	40	50	320	31	50	229	65	50
StateGrid	445	1518208668602	14	0	1	0	0	1	0	1	36	0	50	349	85	50	48	24	50	186	69	50	36	0	50	349	85	50	48	24	50	160	49	50	36	0	50	349	85	50	48	24	50	186	69	50	36	0	50	349	85	50	48	24	50	160	49	50
StateGrid	445	1518208668602	15	0	1	0	0	1	0	1	181	77	50	11	43	50	169	79	50	276	45	50	181	77	50	103	59	50	169	79	50	276	45	50	181	77	50	11	43	50	169	79	50	276	45	50	181	77	50	103	59	50	169	79	50	276	45	50
StateGrid	445	1518208668602	16	1	0	1	0	1	0	4	11	29	50	183	69	50	137	77	50	283	84	50	73	34	50	21	52	50	251	14	50	358	14	50	73	34	50	21	52	50	251	14	50	358	14	50	11	29	50	183	69	50	137	77	50	283	84	50
StateGrid	445	1518208668603	17	1	0	1	1	0	1	2	248	75	50	133	84	50	330	84	50	148	42	50	315	60	50	111	59	50	330	84	50	148	42	50	248	75	50	133	84	50	330	84	50	148	42	50	315	60	50	111	59	50	330	84	50	148	42	50
StateGrid	445	1518208668603	18	1	0	1	0	1	0	3	128	43	50	51	76	50	325	47	50	159	61	50	128	43	50	280	56	50	49	87	50	217	96	50	128	43	50	280	56	50	49	87	50	217	96	50	128	43	50	51	76	50	325	47	50	159	61	50
StateGrid	445	1518208668603	19	1	1	0	0	0	1	4	195	15	50	314	43	50	147	90	50	320	46	50	317	47	50	127	13	50	137	74	50	326	5	50	317	47	50	127	13	50	137	74	50	326	5	50	195	15	50	314	43	50	147	90	50	320	46	50
