type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	681	1518208669556	10	0	0	1	1	1	0	1	128	97	50	44	58	50	325	97	50	250	46	50	128	97	50	44	58	50	325	97	50	190	68	50	128	97	50	44	58	50	325	97	50	190	68	50	128	97	50	44	58	50	325	97	50	250	46	50
StateGrid	681	1518208669556	11	1	1	0	0	0	1	2	272	66	50	274	70	50	187	15	50	154	2	50	33	54	50	274	70	50	187	15	50	61	37	50	33	54	50	274	70	50	187	15	50	61	37	50	272	66	50	274	70	50	187	15	50	154	2	50
StateGrid	681	1518208669559	12	0	1	0	1	0	1	3	294	15	50	334	58	50	197	23	50	126	59	50	343	22	50	114	28	50	197	23	50	59	66	50	343	22	50	114	28	50	197	23	50	59	66	50	294	15	50	334	58	50	197	23	50	126	59	50
StateGrid	681	1518208669559	13	0	1	0	1	0	1	3	85	4	50	163	93	50	243	78	50	174	42	50	341	59	50	163	93	50	309	78	50	179	35	50	341	59	50	163	93	50	309	78	50	179	35	50	85	4	50	163	93	50	243	78	50	174	42	50
StateGrid	681	1518208669559	14	0	0	1	0	0	1	4	145	27	50	204	21	50	42	4	50	26	63	50	212	29	50	132	41	50	317	63	50	286	97	50	145	27	50	204	21	50	42	4	50	26	63	50	212	29	50	132	41	50	317	63	50	286	97	50
StateGrid	681	1518208669559	15	0	0	1	0	0	1	2	82	42	50	317	40	50	159	11	50	147	40	50	82	42	50	26	81	50	294	69	50	147	40	50	82	42	50	317	40	50	159	11	50	147	40	50	82	42	50	26	81	50	294	69	50	147	40	50
StateGrid	681	1518208669559	16	1	0	1	0	1	0	2	124	62	50	107	31	50	75	85	50	92	27	50	115	8	50	107	31	50	61	88	50	92	27	50	115	8	50	107	31	50	61	88	50	92	27	50	124	62	50	107	31	50	75	85	50	92	27	50
StateGrid	681	1518208669559	17	0	1	0	0	1	0	1	235	61	50	46	58	50	346	18	50	144	36	50	187	64	50	46	58	50	346	18	50	144	36	50	235	61	50	46	58	50	346	18	50	144	36	50	187	64	50	46	58	50	346	18	50	144	36	50
StateGrid	681	1518208669559	18	0	0	1	1	1	0	1	7	74	50	1	51	50	199	78	50	214	45	50	7	74	50	324	81	50	199	78	50	214	45	50	7	74	50	324	81	50	199	78	50	214	45	50	7	74	50	1	51	50	199	78	50	214	45	50
StateGrid	681	1518208669559	19	1	1	0	0	0	1	2	43	84	50	133	63	50	105	64	50	12	19	50	43	84	50	133	63	50	294	44	50	233	33	50	43	84	50	133	63	50	294	44	50	233	33	50	43	84	50	133	63	50	105	64	50	12	19	50
