type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	979	1518208670528	10	1	1	0	1	1	0	3	219	73	50	318	4	50	299	66	50	259	57	50	219	73	50	194	46	50	332	44	50	248	91	50	219	73	50	318	4	50	299	66	50	259	57	50	219	73	50	194	46	50	332	44	50	248	91	50
StateGrid	979	1518208670528	11	0	1	0	1	0	1	2	326	95	50	348	79	50	6	29	50	279	65	50	68	9	50	348	79	50	6	29	50	129	79	50	68	9	50	348	79	50	6	29	50	129	79	50	326	95	50	348	79	50	6	29	50	279	65	50
StateGrid	979	1518208670528	12	0	0	1	0	0	1	4	115	54	50	330	2	50	330	57	50	3	44	50	199	77	50	37	59	50	35	61	50	152	56	50	115	54	50	330	2	50	330	57	50	3	44	50	199	77	50	37	59	50	35	61	50	152	56	50
StateGrid	979	1518208670529	13	0	0	1	1	1	0	4	220	89	50	272	88	50	29	0	50	55	24	50	114	97	50	132	31	50	345	81	50	205	74	50	114	97	50	132	31	50	345	81	50	205	74	50	220	89	50	272	88	50	29	0	50	55	24	50
StateGrid	979	1518208670529	14	0	1	0	0	1	0	2	229	85	50	244	34	50	296	1	50	69	62	50	229	85	50	244	34	50	275	53	50	50	12	50	229	85	50	244	34	50	296	1	50	69	62	50	229	85	50	244	34	50	275	53	50	50	12	50
StateGrid	979	1518208670529	15	1	1	0	1	1	0	2	219	4	50	34	35	50	191	96	50	63	0	50	219	4	50	286	53	50	336	39	50	63	0	50	219	4	50	34	35	50	191	96	50	63	0	50	219	4	50	286	53	50	336	39	50	63	0	50
StateGrid	979	1518208670529	16	1	0	1	1	0	1	1	16	99	50	193	5	50	151	63	50	208	89	50	58	35	50	193	5	50	151	63	50	208	89	50	16	99	50	193	5	50	151	63	50	208	89	50	58	35	50	193	5	50	151	63	50	208	89	50
StateGrid	979	1518208670529	17	1	0	1	0	1	0	4	107	4	50	11	55	50	266	75	50	359	72	50	129	51	50	310	26	50	128	8	50	251	87	50	129	51	50	310	26	50	128	8	50	251	87	50	107	4	50	11	55	50	266	75	50	359	72	50
StateGrid	979	1518208670529	18	0	1	0	1	0	1	1	269	37	50	87	58	50	85	98	50	323	11	50	269	37	50	297	51	50	85	98	50	323	11	50	269	37	50	297	51	50	85	98	50	323	11	50	269	37	50	87	58	50	85	98	50	323	11	50
StateGrid	979	1518208670529	19	0	0	1	1	1	0	2	299	77	50	90	9	50	243	94	50	40	29	50	299	77	50	143	50	50	243	94	50	59	59	50	299	77	50	143	50	50	243	94	50	59	59	50	299	77	50	90	9	50	243	94	50	40	29	50
