type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	342	1518208668197	10	1	0	1	1	0	1	4	184	21	50	134	84	50	14	91	50	33	99	50	103	76	50	231	89	50	282	57	50	273	65	50	184	21	50	134	84	50	14	91	50	33	99	50	103	76	50	231	89	50	282	57	50	273	65	50
StateGrid	342	1518208668197	11	1	0	1	1	0	1	1	49	88	50	233	2	50	58	13	50	302	57	50	49	88	50	3	0	50	58	13	50	302	57	50	49	88	50	233	2	50	58	13	50	302	57	50	49	88	50	3	0	50	58	13	50	302	57	50
StateGrid	342	1518208668197	12	1	1	0	0	0	1	4	141	53	50	79	42	50	246	47	50	233	11	50	115	0	50	267	93	50	318	29	50	17	79	50	115	0	50	267	93	50	318	29	50	17	79	50	141	53	50	79	42	50	246	47	50	233	11	50
StateGrid	342	1518208668198	13	0	0	1	1	1	0	2	327	73	50	90	92	50	255	93	50	49	64	50	44	48	50	106	46	50	255	93	50	49	64	50	44	48	50	106	46	50	255	93	50	49	64	50	327	73	50	90	92	50	255	93	50	49	64	50
StateGrid	342	1518208668198	14	1	0	1	0	1	0	4	64	18	50	95	50	50	140	53	50	199	82	50	137	74	50	189	65	50	292	23	50	314	42	50	137	74	50	189	65	50	292	23	50	314	42	50	64	18	50	95	50	50	140	53	50	199	82	50
StateGrid	342	1518208668198	15	1	0	1	0	1	0	1	293	10	50	200	74	50	232	33	50	182	8	50	293	10	50	75	14	50	232	33	50	182	8	50	293	10	50	75	14	50	232	33	50	182	8	50	293	10	50	200	74	50	232	33	50	182	8	50
StateGrid	342	1518208668198	16	0	1	0	1	0	1	2	270	70	50	184	23	50	52	34	50	203	94	50	270	70	50	215	83	50	268	3	50	203	94	50	270	70	50	215	83	50	268	3	50	203	94	50	270	70	50	184	23	50	52	34	50	203	94	50
StateGrid	342	1518208668198	17	0	1	0	0	1	0	4	15	98	50	68	7	50	233	82	50	291	57	50	353	12	50	63	40	50	287	88	50	255	24	50	15	98	50	68	7	50	233	82	50	291	57	50	353	12	50	63	40	50	287	88	50	255	24	50
StateGrid	342	1518208668198	18	1	0	1	0	1	0	3	72	41	50	227	35	50	208	95	50	37	10	50	76	13	50	21	55	50	174	46	50	37	10	50	76	13	50	21	55	50	174	46	50	37	10	50	72	41	50	227	35	50	208	95	50	37	10	50
StateGrid	342	1518208668198	19	1	0	1	1	0	1	3	312	83	50	60	73	50	211	3	50	205	69	50	185	6	50	196	83	50	4	32	50	205	69	50	312	83	50	60	73	50	211	3	50	205	69	50	185	6	50	196	83	50	4	32	50	205	69	50
