type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	739	1518208669761	10	0	0	1	0	0	1	3	354	66	50	174	64	50	242	31	50	60	17	50	122	95	50	174	64	50	93	47	50	79	15	50	354	66	50	174	64	50	242	31	50	60	17	50	122	95	50	174	64	50	93	47	50	79	15	50
StateGrid	739	1518208669761	11	0	0	1	1	1	0	4	165	32	50	219	17	50	188	2	50	166	51	50	303	85	50	258	38	50	228	26	50	335	72	50	303	85	50	258	38	50	228	26	50	335	72	50	165	32	50	219	17	50	188	2	50	166	51	50
StateGrid	739	1518208669761	12	0	0	1	0	0	1	4	303	26	50	71	35	50	254	24	50	201	13	50	90	18	50	291	85	50	230	52	50	109	36	50	303	26	50	71	35	50	254	24	50	201	13	50	90	18	50	291	85	50	230	52	50	109	36	50
StateGrid	739	1518208669762	13	0	0	1	0	0	1	4	46	46	50	89	96	50	35	20	50	329	60	50	13	82	50	214	67	50	20	17	50	277	3	50	46	46	50	89	96	50	35	20	50	329	60	50	13	82	50	214	67	50	20	17	50	277	3	50
StateGrid	739	1518208669762	14	0	0	1	1	1	0	1	42	67	50	58	52	50	174	76	50	323	42	50	42	67	50	57	29	50	174	76	50	323	42	50	42	67	50	57	29	50	174	76	50	323	42	50	42	67	50	58	52	50	174	76	50	323	42	50
StateGrid	739	1518208669762	15	1	0	1	1	0	1	1	24	84	50	62	71	50	36	75	50	358	92	50	24	84	50	62	71	50	36	75	50	251	6	50	24	84	50	62	71	50	36	75	50	358	92	50	24	84	50	62	71	50	36	75	50	251	6	50
StateGrid	739	1518208669762	16	0	1	0	0	1	0	1	209	20	50	327	46	50	65	14	50	174	21	50	23	77	50	327	46	50	65	14	50	174	21	50	209	20	50	327	46	50	65	14	50	174	21	50	23	77	50	327	46	50	65	14	50	174	21	50
StateGrid	739	1518208669762	17	0	1	0	1	0	1	2	152	61	50	5	96	50	213	44	50	58	64	50	188	39	50	171	23	50	213	44	50	58	64	50	188	39	50	171	23	50	213	44	50	58	64	50	152	61	50	5	96	50	213	44	50	58	64	50
StateGrid	739	1518208669762	18	1	0	1	1	0	1	3	298	68	50	26	31	50	172	24	50	204	45	50	298	68	50	41	4	50	187	78	50	71	86	50	298	68	50	26	31	50	172	24	50	204	45	50	298	68	50	41	4	50	187	78	50	71	86	50
StateGrid	739	1518208669762	19	0	1	0	1	0	1	1	289	81	50	331	37	50	216	46	50	342	62	50	132	38	50	331	37	50	216	46	50	342	62	50	132	38	50	331	37	50	216	46	50	342	62	50	289	81	50	331	37	50	216	46	50	342	62	50
