type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	31	1518208666781	10	1	0	1	0	1	0	2	77	47	50	25	48	50	201	93	50	88	87	50	220	70	50	25	48	50	201	93	50	45	42	50	220	70	50	25	48	50	201	93	50	45	42	50	77	47	50	25	48	50	201	93	50	88	87	50
StateGrid	31	1518208666781	11	0	1	0	0	1	0	4	296	96	50	159	94	50	48	7	50	338	66	50	234	73	50	217	40	50	76	30	50	21	13	50	296	96	50	159	94	50	48	7	50	338	66	50	234	73	50	217	40	50	76	30	50	21	13	50
StateGrid	31	1518208666781	12	0	1	0	1	0	1	1	75	71	50	210	73	50	48	62	50	132	21	50	75	71	50	210	73	50	196	78	50	132	21	50	75	71	50	210	73	50	196	78	50	132	21	50	75	71	50	210	73	50	48	62	50	132	21	50
StateGrid	31	1518208666781	13	1	1	0	0	0	1	4	208	69	50	70	59	50	149	94	50	247	93	50	209	10	50	332	41	50	205	76	50	107	42	50	209	10	50	332	41	50	205	76	50	107	42	50	208	69	50	70	59	50	149	94	50	247	93	50
StateGrid	31	1518208666781	14	0	1	0	0	1	0	3	63	23	50	40	37	50	263	6	50	210	70	50	63	23	50	92	51	50	307	43	50	263	18	50	63	23	50	40	37	50	263	6	50	210	70	50	63	23	50	92	51	50	307	43	50	263	18	50
StateGrid	31	1518208666781	15	0	1	0	0	1	0	3	272	90	50	266	20	50	144	78	50	339	99	50	222	18	50	266	20	50	257	3	50	296	70	50	272	90	50	266	20	50	144	78	50	339	99	50	222	18	50	266	20	50	257	3	50	296	70	50
StateGrid	31	1518208666782	16	0	1	0	0	1	0	1	185	26	50	27	26	50	339	58	50	74	20	50	185	26	50	27	26	50	55	67	50	74	20	50	185	26	50	27	26	50	339	58	50	74	20	50	185	26	50	27	26	50	55	67	50	74	20	50
StateGrid	31	1518208666782	17	1	1	0	1	1	0	1	285	46	50	277	37	50	324	62	50	213	27	50	285	46	50	277	37	50	324	62	50	122	68	50	285	46	50	277	37	50	324	62	50	213	27	50	285	46	50	277	37	50	324	62	50	122	68	50
StateGrid	31	1518208666782	18	0	1	0	1	0	1	2	260	18	50	57	40	50	171	20	50	198	51	50	345	48	50	57	40	50	171	20	50	143	90	50	345	48	50	57	40	50	171	20	50	143	90	50	260	18	50	57	40	50	171	20	50	198	51	50
StateGrid	31	1518208666782	19	1	1	0	0	0	1	3	32	98	50	284	36	50	82	63	50	279	55	50	334	99	50	308	40	50	128	80	50	279	55	50	334	99	50	308	40	50	128	80	50	279	55	50	32	98	50	284	36	50	82	63	50	279	55	50
