type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	929	1518208670363	10	1	0	1	0	1	0	3	192	71	50	338	93	50	250	40	50	131	33	50	273	28	50	215	44	50	250	40	50	234	65	50	273	28	50	215	44	50	250	40	50	234	65	50	192	71	50	338	93	50	250	40	50	131	33	50
StateGrid	929	1518208670363	11	0	1	0	1	0	1	1	87	23	50	291	75	50	129	99	50	223	78	50	87	23	50	291	75	50	129	99	50	287	95	50	87	23	50	291	75	50	129	99	50	287	95	50	87	23	50	291	75	50	129	99	50	223	78	50
StateGrid	929	1518208670363	12	1	0	1	1	0	1	1	81	95	50	24	97	50	3	52	50	162	39	50	81	95	50	308	27	50	3	52	50	162	39	50	81	95	50	24	97	50	3	52	50	162	39	50	81	95	50	308	27	50	3	52	50	162	39	50
StateGrid	929	1518208670364	13	1	0	1	1	0	1	2	32	92	50	259	5	50	161	49	50	304	63	50	80	57	50	259	5	50	333	44	50	304	63	50	32	92	50	259	5	50	161	49	50	304	63	50	80	57	50	259	5	50	333	44	50	304	63	50
StateGrid	929	1518208670364	14	0	1	0	1	0	1	4	341	19	50	244	33	50	209	52	50	232	63	50	80	72	50	293	85	50	299	92	50	290	96	50	80	72	50	293	85	50	299	92	50	290	96	50	341	19	50	244	33	50	209	52	50	232	63	50
StateGrid	929	1518208670364	15	0	0	1	0	0	1	2	274	2	50	315	2	50	37	36	50	244	79	50	121	11	50	315	2	50	37	36	50	185	25	50	274	2	50	315	2	50	37	36	50	244	79	50	121	11	50	315	2	50	37	36	50	185	25	50
StateGrid	929	1518208670364	16	0	1	0	1	0	1	4	80	9	50	65	89	50	45	39	50	220	74	50	33	96	50	99	5	50	309	61	50	260	65	50	33	96	50	99	5	50	309	61	50	260	65	50	80	9	50	65	89	50	45	39	50	220	74	50
StateGrid	929	1518208670364	17	0	0	1	0	0	1	1	244	12	50	13	6	50	114	49	50	21	60	50	244	12	50	271	92	50	114	49	50	21	60	50	244	12	50	13	6	50	114	49	50	21	60	50	244	12	50	271	92	50	114	49	50	21	60	50
StateGrid	929	1518208670364	18	0	1	0	0	1	0	4	354	75	50	336	1	50	76	79	50	354	94	50	78	91	50	273	24	50	253	95	50	91	82	50	354	75	50	336	1	50	76	79	50	354	94	50	78	91	50	273	24	50	253	95	50	91	82	50
StateGrid	929	1518208670364	19	1	1	0	1	1	0	2	204	77	50	60	91	50	333	38	50	264	75	50	108	27	50	60	91	50	333	38	50	203	74	50	204	77	50	60	91	50	333	38	50	264	75	50	108	27	50	60	91	50	333	38	50	203	74	50
