type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	662	1518208669485	10	0	0	1	1	1	0	4	329	78	50	137	75	50	348	55	50	318	39	50	113	18	50	322	63	50	266	17	50	233	25	50	113	18	50	322	63	50	266	17	50	233	25	50	329	78	50	137	75	50	348	55	50	318	39	50
StateGrid	662	1518208669485	11	1	0	1	1	0	1	3	20	34	50	64	24	50	33	25	50	36	50	50	280	8	50	64	24	50	160	18	50	100	89	50	20	34	50	64	24	50	33	25	50	36	50	50	280	8	50	64	24	50	160	18	50	100	89	50
StateGrid	662	1518208669485	12	0	0	1	0	0	1	3	73	97	50	150	32	50	308	30	50	151	40	50	232	1	50	16	44	50	308	30	50	32	24	50	73	97	50	150	32	50	308	30	50	151	40	50	232	1	50	16	44	50	308	30	50	32	24	50
StateGrid	662	1518208669485	13	0	0	1	1	1	0	4	192	66	50	166	91	50	199	23	50	40	81	50	287	45	50	227	1	50	347	81	50	276	82	50	287	45	50	227	1	50	347	81	50	276	82	50	192	66	50	166	91	50	199	23	50	40	81	50
StateGrid	662	1518208669485	14	1	1	0	1	1	0	4	329	6	50	205	59	50	25	46	50	300	77	50	252	60	50	35	45	50	327	2	50	277	55	50	329	6	50	205	59	50	25	46	50	300	77	50	252	60	50	35	45	50	327	2	50	277	55	50
StateGrid	662	1518208669485	15	0	0	1	1	1	0	4	245	47	50	35	45	50	271	19	50	335	4	50	292	90	50	160	82	50	16	18	50	123	85	50	292	90	50	160	82	50	16	18	50	123	85	50	245	47	50	35	45	50	271	19	50	335	4	50
StateGrid	662	1518208669485	16	1	0	1	0	1	0	2	178	36	50	176	93	50	274	29	50	210	1	50	178	36	50	164	95	50	274	29	50	128	62	50	178	36	50	164	95	50	274	29	50	128	62	50	178	36	50	176	93	50	274	29	50	210	1	50
StateGrid	662	1518208669485	17	0	1	0	1	0	1	3	293	10	50	49	77	50	94	43	50	160	6	50	340	38	50	287	43	50	154	35	50	160	6	50	340	38	50	287	43	50	154	35	50	160	6	50	293	10	50	49	77	50	94	43	50	160	6	50
StateGrid	662	1518208669485	18	1	0	1	0	1	0	2	226	18	50	140	69	50	152	44	50	197	86	50	226	18	50	274	19	50	33	24	50	197	86	50	226	18	50	274	19	50	33	24	50	197	86	50	226	18	50	140	69	50	152	44	50	197	86	50
StateGrid	662	1518208669485	19	1	1	0	0	0	1	2	170	99	50	104	13	50	297	23	50	321	39	50	170	99	50	18	84	50	297	23	50	125	99	50	170	99	50	18	84	50	297	23	50	125	99	50	170	99	50	104	13	50	297	23	50	321	39	50
