type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	248	1518208667799	10	0	1	0	0	1	0	4	310	39	50	41	4	50	306	41	50	157	5	50	175	3	50	271	57	50	223	20	50	312	50	50	310	39	50	41	4	50	306	41	50	157	5	50	175	3	50	271	57	50	223	20	50	312	50	50
StateGrid	248	1518208667799	11	1	0	1	0	1	0	3	352	31	50	14	21	50	276	61	50	25	10	50	272	50	50	33	9	50	276	61	50	64	73	50	272	50	50	33	9	50	276	61	50	64	73	50	352	31	50	14	21	50	276	61	50	25	10	50
StateGrid	248	1518208667799	12	0	1	0	1	0	1	2	156	85	50	48	25	50	46	58	50	231	79	50	156	85	50	48	25	50	155	81	50	31	15	50	156	85	50	48	25	50	155	81	50	31	15	50	156	85	50	48	25	50	46	58	50	231	79	50
StateGrid	248	1518208667799	13	1	1	0	0	0	1	2	270	85	50	1	49	50	51	91	50	175	72	50	51	91	50	1	49	50	355	44	50	175	72	50	51	91	50	1	49	50	355	44	50	175	72	50	270	85	50	1	49	50	51	91	50	175	72	50
StateGrid	248	1518208667799	14	1	0	1	0	1	0	1	197	18	50	122	86	50	132	75	50	252	2	50	197	18	50	126	21	50	132	75	50	252	2	50	197	18	50	126	21	50	132	75	50	252	2	50	197	18	50	122	86	50	132	75	50	252	2	50
StateGrid	248	1518208667799	15	1	1	0	1	1	0	1	323	66	50	246	76	50	101	73	50	313	27	50	202	64	50	246	76	50	101	73	50	313	27	50	323	66	50	246	76	50	101	73	50	313	27	50	202	64	50	246	76	50	101	73	50	313	27	50
StateGrid	248	1518208667799	16	0	0	1	1	1	0	3	167	81	50	157	1	50	59	47	50	189	86	50	199	79	50	107	14	50	59	47	50	335	78	50	199	79	50	107	14	50	59	47	50	335	78	50	167	81	50	157	1	50	59	47	50	189	86	50
StateGrid	248	1518208667799	17	0	0	1	0	0	1	1	14	84	50	298	49	50	63	28	50	46	99	50	14	84	50	120	77	50	63	28	50	46	99	50	14	84	50	298	49	50	63	28	50	46	99	50	14	84	50	120	77	50	63	28	50	46	99	50
StateGrid	248	1518208667799	18	1	0	1	1	0	1	4	189	23	50	113	81	50	264	18	50	350	40	50	287	10	50	289	65	50	44	84	50	67	53	50	189	23	50	113	81	50	264	18	50	350	40	50	287	10	50	289	65	50	44	84	50	67	53	50
StateGrid	248	1518208667799	19	1	0	1	1	0	1	1	273	16	50	96	98	50	204	34	50	242	33	50	273	16	50	96	98	50	204	34	50	331	32	50	273	16	50	96	98	50	204	34	50	242	33	50	273	16	50	96	98	50	204	34	50	331	32	50
