type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	924	1518208670346	10	1	1	0	0	0	1	3	207	87	50	195	64	50	45	87	50	238	36	50	231	95	50	293	25	50	23	2	50	238	36	50	231	95	50	293	25	50	23	2	50	238	36	50	207	87	50	195	64	50	45	87	50	238	36	50
StateGrid	924	1518208670346	11	1	1	0	1	1	0	2	129	15	50	115	73	50	281	63	50	53	64	50	129	15	50	356	52	50	331	62	50	53	64	50	129	15	50	115	73	50	281	63	50	53	64	50	129	15	50	356	52	50	331	62	50	53	64	50
StateGrid	924	1518208670346	12	1	1	0	1	1	0	1	291	48	50	304	50	50	92	38	50	7	8	50	155	61	50	304	50	50	92	38	50	7	8	50	291	48	50	304	50	50	92	38	50	7	8	50	155	61	50	304	50	50	92	38	50	7	8	50
StateGrid	924	1518208670346	13	0	1	0	1	0	1	3	323	92	50	311	90	50	181	2	50	322	33	50	165	43	50	311	90	50	213	8	50	339	32	50	165	43	50	311	90	50	213	8	50	339	32	50	323	92	50	311	90	50	181	2	50	322	33	50
StateGrid	924	1518208670346	14	1	1	0	1	1	0	3	183	95	50	275	11	50	338	1	50	89	21	50	213	72	50	126	54	50	226	99	50	89	21	50	183	95	50	275	11	50	338	1	50	89	21	50	213	72	50	126	54	50	226	99	50	89	21	50
StateGrid	924	1518208670346	15	1	1	0	1	1	0	4	186	5	50	104	63	50	10	7	50	4	89	50	115	17	50	340	82	50	148	74	50	211	23	50	186	5	50	104	63	50	10	7	50	4	89	50	115	17	50	340	82	50	148	74	50	211	23	50
StateGrid	924	1518208670346	16	1	1	0	0	0	1	4	279	70	50	62	10	50	149	40	50	335	85	50	205	9	50	178	66	50	355	7	50	313	3	50	205	9	50	178	66	50	355	7	50	313	3	50	279	70	50	62	10	50	149	40	50	335	85	50
StateGrid	924	1518208670346	17	0	1	0	1	0	1	4	78	19	50	45	20	50	67	67	50	44	63	50	90	40	50	29	27	50	198	84	50	122	20	50	90	40	50	29	27	50	198	84	50	122	20	50	78	19	50	45	20	50	67	67	50	44	63	50
StateGrid	924	1518208670346	18	1	1	0	1	1	0	3	34	0	50	1	31	50	304	79	50	260	28	50	296	71	50	1	31	50	180	81	50	230	1	50	34	0	50	1	31	50	304	79	50	260	28	50	296	71	50	1	31	50	180	81	50	230	1	50
StateGrid	924	1518208670346	19	1	1	0	0	0	1	1	127	96	50	2	65	50	329	17	50	230	28	50	175	42	50	2	65	50	329	17	50	230	28	50	175	42	50	2	65	50	329	17	50	230	28	50	127	96	50	2	65	50	329	17	50	230	28	50
