type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	980	1518208670530	10	1	1	0	0	0	1	4	46	95	50	44	5	50	96	97	50	31	83	50	293	12	50	199	56	50	67	88	50	161	29	50	293	12	50	199	56	50	67	88	50	161	29	50	46	95	50	44	5	50	96	97	50	31	83	50
StateGrid	980	1518208670530	11	1	0	1	0	1	0	3	147	67	50	226	80	50	106	70	50	75	39	50	147	67	50	72	29	50	173	85	50	354	66	50	147	67	50	72	29	50	173	85	50	354	66	50	147	67	50	226	80	50	106	70	50	75	39	50
StateGrid	980	1518208670530	12	1	1	0	1	1	0	1	219	36	50	263	88	50	274	50	50	43	29	50	219	36	50	263	88	50	274	50	50	7	5	50	219	36	50	263	88	50	274	50	50	43	29	50	219	36	50	263	88	50	274	50	50	7	5	50
StateGrid	980	1518208670530	13	1	0	1	0	1	0	1	300	21	50	263	47	50	233	64	50	156	81	50	300	21	50	263	47	50	349	28	50	156	81	50	300	21	50	263	47	50	349	28	50	156	81	50	300	21	50	263	47	50	233	64	50	156	81	50
StateGrid	980	1518208670530	14	0	0	1	1	1	0	3	249	96	50	288	6	50	192	70	50	95	11	50	204	50	50	288	6	50	41	40	50	114	85	50	204	50	50	288	6	50	41	40	50	114	85	50	249	96	50	288	6	50	192	70	50	95	11	50
StateGrid	980	1518208670530	15	0	0	1	1	1	0	4	211	10	50	298	20	50	349	62	50	88	57	50	89	67	50	173	55	50	59	56	50	188	50	50	89	67	50	173	55	50	59	56	50	188	50	50	211	10	50	298	20	50	349	62	50	88	57	50
StateGrid	980	1518208670530	16	0	0	1	0	0	1	2	212	47	50	139	41	50	139	73	50	203	95	50	212	47	50	249	72	50	139	73	50	28	4	50	212	47	50	139	41	50	139	73	50	203	95	50	212	47	50	249	72	50	139	73	50	28	4	50
StateGrid	980	1518208670530	17	0	0	1	0	0	1	4	119	98	50	38	97	50	84	20	50	270	63	50	216	96	50	44	40	50	41	66	50	255	49	50	119	98	50	38	97	50	84	20	50	270	63	50	216	96	50	44	40	50	41	66	50	255	49	50
StateGrid	980	1518208670530	18	1	1	0	1	1	0	3	255	9	50	216	84	50	326	36	50	228	33	50	159	59	50	254	44	50	326	36	50	158	97	50	255	9	50	216	84	50	326	36	50	228	33	50	159	59	50	254	44	50	326	36	50	158	97	50
StateGrid	980	1518208670530	19	0	1	0	0	1	0	2	225	81	50	85	83	50	53	78	50	59	46	50	294	15	50	85	83	50	53	78	50	122	81	50	225	81	50	85	83	50	53	78	50	59	46	50	294	15	50	85	83	50	53	78	50	122	81	50
