type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	409	1518208668466	10	0	1	0	0	1	0	1	222	91	50	68	82	50	190	34	50	133	79	50	58	49	50	68	82	50	190	34	50	133	79	50	222	91	50	68	82	50	190	34	50	133	79	50	58	49	50	68	82	50	190	34	50	133	79	50
StateGrid	409	1518208668466	11	1	0	1	0	1	0	4	132	50	50	254	81	50	305	51	50	71	72	50	137	61	50	151	25	50	206	81	50	188	81	50	137	61	50	151	25	50	206	81	50	188	81	50	132	50	50	254	81	50	305	51	50	71	72	50
StateGrid	409	1518208668466	12	1	1	0	1	1	0	4	107	30	50	100	77	50	25	30	50	42	26	50	252	35	50	352	61	50	79	13	50	203	52	50	107	30	50	100	77	50	25	30	50	42	26	50	252	35	50	352	61	50	79	13	50	203	52	50
StateGrid	409	1518208668466	13	1	1	0	1	1	0	3	184	65	50	309	2	50	37	93	50	61	69	50	250	61	50	286	91	50	17	31	50	61	69	50	184	65	50	309	2	50	37	93	50	61	69	50	250	61	50	286	91	50	17	31	50	61	69	50
StateGrid	409	1518208668466	14	0	1	0	0	1	0	4	231	26	50	260	5	50	329	66	50	354	1	50	328	71	50	343	68	50	169	55	50	39	23	50	231	26	50	260	5	50	329	66	50	354	1	50	328	71	50	343	68	50	169	55	50	39	23	50
StateGrid	409	1518208668466	15	1	1	0	0	0	1	2	140	65	50	162	86	50	225	73	50	89	84	50	140	65	50	246	26	50	208	66	50	89	84	50	140	65	50	246	26	50	208	66	50	89	84	50	140	65	50	162	86	50	225	73	50	89	84	50
StateGrid	409	1518208668466	16	0	1	0	0	1	0	3	65	80	50	315	73	50	183	17	50	74	49	50	152	7	50	128	87	50	286	24	50	74	49	50	65	80	50	315	73	50	183	17	50	74	49	50	152	7	50	128	87	50	286	24	50	74	49	50
StateGrid	409	1518208668467	17	1	0	1	0	1	0	2	167	69	50	166	3	50	287	96	50	40	31	50	167	69	50	304	8	50	3	8	50	40	31	50	167	69	50	304	8	50	3	8	50	40	31	50	167	69	50	166	3	50	287	96	50	40	31	50
StateGrid	409	1518208668467	18	0	1	0	0	1	0	4	126	35	50	289	79	50	113	74	50	349	58	50	80	9	50	198	43	50	5	37	50	145	15	50	126	35	50	289	79	50	113	74	50	349	58	50	80	9	50	198	43	50	5	37	50	145	15	50
StateGrid	409	1518208668467	19	1	1	0	1	1	0	3	321	38	50	160	59	50	315	17	50	95	26	50	302	4	50	226	40	50	315	17	50	182	3	50	321	38	50	160	59	50	315	17	50	95	26	50	302	4	50	226	40	50	315	17	50	182	3	50
