type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	541	1518208669014	10	1	1	0	1	1	0	4	335	80	50	247	89	50	271	13	50	7	24	50	211	80	50	240	75	50	182	76	50	28	19	50	335	80	50	247	89	50	271	13	50	7	24	50	211	80	50	240	75	50	182	76	50	28	19	50
StateGrid	541	1518208669014	11	0	1	0	1	0	1	4	189	44	50	202	45	50	45	65	50	221	55	50	96	5	50	229	50	50	43	83	50	128	26	50	96	5	50	229	50	50	43	83	50	128	26	50	189	44	50	202	45	50	45	65	50	221	55	50
StateGrid	541	1518208669014	12	1	0	1	1	0	1	2	212	26	50	5	7	50	116	33	50	159	35	50	312	48	50	5	7	50	116	33	50	73	57	50	212	26	50	5	7	50	116	33	50	159	35	50	312	48	50	5	7	50	116	33	50	73	57	50
StateGrid	541	1518208669014	13	1	1	0	0	0	1	1	290	87	50	192	1	50	286	19	50	207	13	50	290	87	50	229	8	50	286	19	50	207	13	50	290	87	50	229	8	50	286	19	50	207	13	50	290	87	50	192	1	50	286	19	50	207	13	50
StateGrid	541	1518208669014	14	0	1	0	1	0	1	3	91	38	50	147	35	50	77	68	50	164	86	50	87	6	50	147	35	50	223	12	50	186	55	50	87	6	50	147	35	50	223	12	50	186	55	50	91	38	50	147	35	50	77	68	50	164	86	50
StateGrid	541	1518208669014	15	0	0	1	1	1	0	2	287	61	50	191	47	50	43	90	50	95	87	50	336	8	50	191	47	50	43	90	50	142	10	50	336	8	50	191	47	50	43	90	50	142	10	50	287	61	50	191	47	50	43	90	50	95	87	50
StateGrid	541	1518208669014	16	1	1	0	1	1	0	1	1	81	50	218	67	50	288	83	50	139	60	50	118	7	50	218	67	50	288	83	50	139	60	50	1	81	50	218	67	50	288	83	50	139	60	50	118	7	50	218	67	50	288	83	50	139	60	50
StateGrid	541	1518208669014	17	1	1	0	0	0	1	2	75	7	50	239	55	50	160	96	50	41	27	50	212	17	50	239	55	50	314	86	50	41	27	50	212	17	50	239	55	50	314	86	50	41	27	50	75	7	50	239	55	50	160	96	50	41	27	50
StateGrid	541	1518208669014	18	0	1	0	1	0	1	3	335	95	50	243	12	50	117	1	50	231	48	50	52	19	50	229	25	50	117	1	50	96	90	50	52	19	50	229	25	50	117	1	50	96	90	50	335	95	50	243	12	50	117	1	50	231	48	50
StateGrid	541	1518208669014	19	0	1	0	0	1	0	3	332	43	50	237	7	50	259	44	50	62	82	50	177	87	50	237	7	50	41	19	50	129	67	50	332	43	50	237	7	50	259	44	50	62	82	50	177	87	50	237	7	50	41	19	50	129	67	50
