type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	928	1518208670359	10	1	0	1	0	1	0	4	117	86	50	38	14	50	329	26	50	232	68	50	155	36	50	270	78	50	130	69	50	132	57	50	155	36	50	270	78	50	130	69	50	132	57	50	117	86	50	38	14	50	329	26	50	232	68	50
StateGrid	928	1518208670359	11	0	1	0	0	1	0	3	180	20	50	245	30	50	339	49	50	233	17	50	40	53	50	246	15	50	304	51	50	233	17	50	180	20	50	245	30	50	339	49	50	233	17	50	40	53	50	246	15	50	304	51	50	233	17	50
StateGrid	928	1518208670359	12	1	1	0	0	0	1	1	237	39	50	299	30	50	204	92	50	128	9	50	237	39	50	299	30	50	204	92	50	76	27	50	237	39	50	299	30	50	204	92	50	76	27	50	237	39	50	299	30	50	204	92	50	128	9	50
StateGrid	928	1518208670359	13	0	0	1	1	1	0	3	124	37	50	165	6	50	323	16	50	12	57	50	124	37	50	178	59	50	276	97	50	305	52	50	124	37	50	178	59	50	276	97	50	305	52	50	124	37	50	165	6	50	323	16	50	12	57	50
StateGrid	928	1518208670359	14	0	1	0	0	1	0	2	34	79	50	126	94	50	60	66	50	137	23	50	34	79	50	48	51	50	78	39	50	137	23	50	34	79	50	126	94	50	60	66	50	137	23	50	34	79	50	48	51	50	78	39	50	137	23	50
StateGrid	928	1518208670360	15	1	1	0	1	1	0	1	143	28	50	323	52	50	314	40	50	7	42	50	143	28	50	323	52	50	30	62	50	7	42	50	143	28	50	323	52	50	314	40	50	7	42	50	143	28	50	323	52	50	30	62	50	7	42	50
StateGrid	928	1518208670360	16	1	0	1	0	1	0	4	166	56	50	287	32	50	308	4	50	207	82	50	165	9	50	51	31	50	104	39	50	59	34	50	165	9	50	51	31	50	104	39	50	59	34	50	166	56	50	287	32	50	308	4	50	207	82	50
StateGrid	928	1518208670360	17	0	1	0	0	1	0	2	183	13	50	67	76	50	299	14	50	157	66	50	183	13	50	57	90	50	253	1	50	157	66	50	183	13	50	67	76	50	299	14	50	157	66	50	183	13	50	57	90	50	253	1	50	157	66	50
StateGrid	928	1518208670360	18	1	1	0	0	0	1	2	25	96	50	264	29	50	124	75	50	25	8	50	25	96	50	264	29	50	333	51	50	284	85	50	25	96	50	264	29	50	333	51	50	284	85	50	25	96	50	264	29	50	124	75	50	25	8	50
StateGrid	928	1518208670360	19	1	0	1	0	1	0	3	20	63	50	234	6	50	115	61	50	140	32	50	20	63	50	190	77	50	85	99	50	295	97	50	20	63	50	190	77	50	85	99	50	295	97	50	20	63	50	234	6	50	115	61	50	140	32	50
