type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	994	1518208670577	10	1	0	1	0	1	0	4	60	64	50	118	76	50	123	44	50	328	78	50	53	12	50	118	81	50	269	61	50	217	67	50	53	12	50	118	81	50	269	61	50	217	67	50	60	64	50	118	76	50	123	44	50	328	78	50
StateGrid	994	1518208670577	11	1	1	0	1	1	0	1	107	75	50	143	98	50	290	81	50	71	19	50	139	3	50	143	98	50	290	81	50	71	19	50	107	75	50	143	98	50	290	81	50	71	19	50	139	3	50	143	98	50	290	81	50	71	19	50
StateGrid	994	1518208670577	12	1	1	0	1	1	0	4	112	2	50	212	72	50	231	16	50	357	34	50	296	80	50	263	90	50	33	5	50	143	50	50	112	2	50	212	72	50	231	16	50	357	34	50	296	80	50	263	90	50	33	5	50	143	50	50
StateGrid	994	1518208670577	13	0	1	0	0	1	0	1	308	41	50	248	8	50	3	21	50	76	38	50	308	41	50	317	1	50	3	21	50	76	38	50	308	41	50	248	8	50	3	21	50	76	38	50	308	41	50	317	1	50	3	21	50	76	38	50
StateGrid	994	1518208670577	14	0	1	0	1	0	1	2	324	82	50	264	84	50	220	57	50	37	23	50	133	63	50	264	84	50	320	64	50	37	23	50	133	63	50	264	84	50	320	64	50	37	23	50	324	82	50	264	84	50	220	57	50	37	23	50
StateGrid	994	1518208670577	15	0	0	1	1	1	0	1	40	29	50	262	29	50	202	49	50	41	76	50	40	29	50	337	62	50	202	49	50	41	76	50	40	29	50	337	62	50	202	49	50	41	76	50	40	29	50	262	29	50	202	49	50	41	76	50
StateGrid	994	1518208670578	16	1	1	0	1	1	0	4	106	24	50	137	9	50	308	84	50	321	91	50	18	18	50	14	16	50	178	77	50	149	86	50	106	24	50	137	9	50	308	84	50	321	91	50	18	18	50	14	16	50	178	77	50	149	86	50
StateGrid	994	1518208670578	17	0	1	0	1	0	1	3	298	46	50	249	45	50	140	99	50	261	83	50	172	56	50	302	11	50	140	99	50	14	23	50	172	56	50	302	11	50	140	99	50	14	23	50	298	46	50	249	45	50	140	99	50	261	83	50
StateGrid	994	1518208670578	18	0	1	0	1	0	1	2	6	4	50	72	49	50	101	92	50	165	37	50	6	4	50	181	70	50	57	42	50	165	37	50	6	4	50	181	70	50	57	42	50	165	37	50	6	4	50	72	49	50	101	92	50	165	37	50
StateGrid	994	1518208670578	19	1	1	0	1	1	0	4	334	57	50	300	45	50	76	83	50	222	12	50	67	75	50	300	93	50	94	50	50	226	2	50	334	57	50	300	45	50	76	83	50	222	12	50	67	75	50	300	93	50	94	50	50	226	2	50
