type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	628	1518208669343	10	0	0	1	1	1	0	2	265	37	50	266	84	50	174	72	50	293	47	50	265	37	50	64	37	50	120	49	50	293	47	50	265	37	50	64	37	50	120	49	50	293	47	50	265	37	50	266	84	50	174	72	50	293	47	50
StateGrid	628	1518208669343	11	0	1	0	0	1	0	2	45	29	50	0	99	50	302	49	50	60	59	50	45	29	50	310	9	50	211	65	50	60	59	50	45	29	50	0	99	50	302	49	50	60	59	50	45	29	50	310	9	50	211	65	50	60	59	50
StateGrid	628	1518208669343	12	1	1	0	1	1	0	2	186	60	50	237	51	50	5	22	50	182	79	50	186	60	50	144	30	50	5	22	50	293	84	50	186	60	50	237	51	50	5	22	50	182	79	50	186	60	50	144	30	50	5	22	50	293	84	50
StateGrid	628	1518208669343	13	0	0	1	0	0	1	4	89	71	50	253	15	50	316	79	50	42	38	50	322	21	50	155	30	50	254	36	50	60	80	50	89	71	50	253	15	50	316	79	50	42	38	50	322	21	50	155	30	50	254	36	50	60	80	50
StateGrid	628	1518208669343	14	0	1	0	0	1	0	4	358	2	50	236	39	50	41	79	50	181	15	50	205	34	50	58	18	50	299	35	50	183	19	50	358	2	50	236	39	50	41	79	50	181	15	50	205	34	50	58	18	50	299	35	50	183	19	50
StateGrid	628	1518208669343	15	1	1	0	0	0	1	4	152	63	50	307	16	50	79	21	50	291	88	50	49	27	50	343	71	50	25	31	50	15	53	50	49	27	50	343	71	50	25	31	50	15	53	50	152	63	50	307	16	50	79	21	50	291	88	50
StateGrid	628	1518208669343	16	0	0	1	0	0	1	4	101	19	50	123	4	50	152	19	50	104	18	50	270	68	50	346	0	50	240	6	50	4	63	50	101	19	50	123	4	50	152	19	50	104	18	50	270	68	50	346	0	50	240	6	50	4	63	50
StateGrid	628	1518208669343	17	0	1	0	0	1	0	3	6	32	50	188	93	50	329	19	50	21	37	50	143	87	50	188	93	50	12	71	50	143	23	50	6	32	50	188	93	50	329	19	50	21	37	50	143	87	50	188	93	50	12	71	50	143	23	50
StateGrid	628	1518208669343	18	0	0	1	1	1	0	2	176	26	50	169	95	50	169	54	50	300	48	50	330	51	50	34	33	50	169	54	50	300	48	50	330	51	50	34	33	50	169	54	50	300	48	50	176	26	50	169	95	50	169	54	50	300	48	50
StateGrid	628	1518208669343	19	1	0	1	1	0	1	3	37	93	50	339	71	50	126	62	50	253	71	50	37	93	50	256	72	50	72	73	50	182	36	50	37	93	50	339	71	50	126	62	50	253	71	50	37	93	50	256	72	50	72	73	50	182	36	50
