type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	353	1518208668232	10	1	1	0	0	0	1	1	83	4	50	135	49	50	47	57	50	207	34	50	83	4	50	135	49	50	47	57	50	179	72	50	83	4	50	135	49	50	47	57	50	179	72	50	83	4	50	135	49	50	47	57	50	207	34	50
StateGrid	353	1518208668232	11	0	1	0	0	1	0	2	218	58	50	28	25	50	231	36	50	228	93	50	218	58	50	95	49	50	315	42	50	228	93	50	218	58	50	28	25	50	231	36	50	228	93	50	218	58	50	95	49	50	315	42	50	228	93	50
StateGrid	353	1518208668232	12	0	1	0	0	1	0	2	338	85	50	303	25	50	86	30	50	61	66	50	338	85	50	283	89	50	57	11	50	61	66	50	338	85	50	303	25	50	86	30	50	61	66	50	338	85	50	283	89	50	57	11	50	61	66	50
StateGrid	353	1518208668232	13	1	0	1	1	0	1	1	269	6	50	40	5	50	206	40	50	112	81	50	269	6	50	40	5	50	206	40	50	168	12	50	269	6	50	40	5	50	206	40	50	112	81	50	269	6	50	40	5	50	206	40	50	168	12	50
StateGrid	353	1518208668232	14	1	1	0	0	0	1	3	221	39	50	37	7	50	226	80	50	13	99	50	112	6	50	37	7	50	221	82	50	161	46	50	112	6	50	37	7	50	221	82	50	161	46	50	221	39	50	37	7	50	226	80	50	13	99	50
StateGrid	353	1518208668232	15	0	0	1	0	0	1	4	220	56	50	325	56	50	175	29	50	135	88	50	28	45	50	335	21	50	186	65	50	140	65	50	220	56	50	325	56	50	175	29	50	135	88	50	28	45	50	335	21	50	186	65	50	140	65	50
StateGrid	353	1518208668236	16	0	0	1	1	1	0	3	173	16	50	129	82	50	158	58	50	341	46	50	173	16	50	259	28	50	217	28	50	352	54	50	173	16	50	259	28	50	217	28	50	352	54	50	173	16	50	129	82	50	158	58	50	341	46	50
StateGrid	353	1518208668236	17	1	1	0	1	1	0	3	155	38	50	157	53	50	22	79	50	359	51	50	155	38	50	114	78	50	354	99	50	197	39	50	155	38	50	157	53	50	22	79	50	359	51	50	155	38	50	114	78	50	354	99	50	197	39	50
StateGrid	353	1518208668236	18	0	1	0	0	1	0	4	21	96	50	313	64	50	101	90	50	240	52	50	259	84	50	328	91	50	257	15	50	181	90	50	21	96	50	313	64	50	101	90	50	240	52	50	259	84	50	328	91	50	257	15	50	181	90	50
StateGrid	353	1518208668236	19	1	0	1	1	0	1	2	67	51	50	98	2	50	259	83	50	274	33	50	67	51	50	25	57	50	259	83	50	347	94	50	67	51	50	98	2	50	259	83	50	274	33	50	67	51	50	25	57	50	259	83	50	347	94	50
