type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	976	1518208670520	10	0	1	0	1	0	1	1	138	54	50	121	94	50	358	33	50	291	74	50	138	54	50	270	45	50	358	33	50	291	74	50	138	54	50	270	45	50	358	33	50	291	74	50	138	54	50	121	94	50	358	33	50	291	74	50
StateGrid	976	1518208670520	11	1	1	0	1	1	0	2	44	16	50	297	81	50	88	76	50	210	60	50	44	16	50	299	43	50	88	76	50	127	79	50	44	16	50	297	81	50	88	76	50	210	60	50	44	16	50	299	43	50	88	76	50	127	79	50
StateGrid	976	1518208670520	12	1	1	0	0	0	1	1	308	33	50	44	84	50	136	55	50	181	88	50	308	33	50	228	67	50	136	55	50	181	88	50	308	33	50	228	67	50	136	55	50	181	88	50	308	33	50	44	84	50	136	55	50	181	88	50
StateGrid	976	1518208670520	13	1	1	0	0	0	1	2	224	66	50	142	70	50	268	65	50	48	73	50	140	76	50	142	70	50	61	3	50	48	73	50	140	76	50	142	70	50	61	3	50	48	73	50	224	66	50	142	70	50	268	65	50	48	73	50
StateGrid	976	1518208670520	14	0	1	0	1	0	1	4	19	50	50	251	89	50	314	66	50	202	57	50	212	83	50	280	74	50	24	18	50	335	49	50	212	83	50	280	74	50	24	18	50	335	49	50	19	50	50	251	89	50	314	66	50	202	57	50
StateGrid	976	1518208670520	15	0	1	0	1	0	1	4	63	35	50	186	68	50	83	20	50	114	43	50	122	86	50	99	93	50	111	71	50	230	4	50	122	86	50	99	93	50	111	71	50	230	4	50	63	35	50	186	68	50	83	20	50	114	43	50
StateGrid	976	1518208670521	16	0	1	0	0	1	0	4	61	99	50	96	96	50	9	19	50	92	7	50	280	35	50	161	59	50	12	95	50	171	79	50	61	99	50	96	96	50	9	19	50	92	7	50	280	35	50	161	59	50	12	95	50	171	79	50
StateGrid	976	1518208670521	17	0	1	0	1	0	1	4	172	62	50	176	58	50	260	20	50	281	50	50	186	11	50	241	49	50	55	80	50	334	3	50	186	11	50	241	49	50	55	80	50	334	3	50	172	62	50	176	58	50	260	20	50	281	50	50
StateGrid	976	1518208670521	18	1	0	1	0	1	0	3	153	28	50	333	54	50	19	84	50	96	63	50	328	57	50	124	43	50	151	68	50	96	63	50	328	57	50	124	43	50	151	68	50	96	63	50	153	28	50	333	54	50	19	84	50	96	63	50
StateGrid	976	1518208670521	19	1	1	0	0	0	1	3	275	98	50	166	25	50	164	4	50	282	92	50	195	74	50	240	91	50	249	2	50	282	92	50	195	74	50	240	91	50	249	2	50	282	92	50	275	98	50	166	25	50	164	4	50	282	92	50
