type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	975	1518208670515	10	1	0	1	1	0	1	2	55	55	50	144	42	50	190	79	50	169	76	50	210	15	50	144	42	50	190	79	50	187	76	50	55	55	50	144	42	50	190	79	50	169	76	50	210	15	50	144	42	50	190	79	50	187	76	50
StateGrid	975	1518208670517	11	0	1	0	1	0	1	4	26	10	50	231	58	50	211	31	50	54	92	50	236	8	50	156	13	50	52	26	50	303	25	50	236	8	50	156	13	50	52	26	50	303	25	50	26	10	50	231	58	50	211	31	50	54	92	50
StateGrid	975	1518208670517	12	1	1	0	1	1	0	4	26	45	50	137	10	50	35	51	50	282	72	50	178	9	50	276	29	50	203	77	50	103	73	50	26	45	50	137	10	50	35	51	50	282	72	50	178	9	50	276	29	50	203	77	50	103	73	50
StateGrid	975	1518208670517	13	0	1	0	0	1	0	3	207	37	50	291	4	50	227	20	50	195	71	50	206	14	50	206	72	50	227	20	50	238	54	50	207	37	50	291	4	50	227	20	50	195	71	50	206	14	50	206	72	50	227	20	50	238	54	50
StateGrid	975	1518208670517	14	1	1	0	1	1	0	2	82	13	50	30	21	50	287	79	50	90	26	50	283	40	50	30	21	50	338	78	50	90	26	50	82	13	50	30	21	50	287	79	50	90	26	50	283	40	50	30	21	50	338	78	50	90	26	50
StateGrid	975	1518208670517	15	1	0	1	0	1	0	1	54	97	50	22	15	50	318	36	50	90	5	50	54	97	50	22	15	50	318	36	50	82	75	50	54	97	50	22	15	50	318	36	50	82	75	50	54	97	50	22	15	50	318	36	50	90	5	50
StateGrid	975	1518208670517	16	1	0	1	1	0	1	2	161	59	50	102	13	50	33	27	50	3	34	50	161	59	50	102	13	50	22	65	50	279	69	50	161	59	50	102	13	50	33	27	50	3	34	50	161	59	50	102	13	50	22	65	50	279	69	50
StateGrid	975	1518208670517	17	0	0	1	0	0	1	3	350	49	50	264	82	50	359	48	50	19	52	50	60	34	50	279	3	50	359	48	50	160	33	50	350	49	50	264	82	50	359	48	50	19	52	50	60	34	50	279	3	50	359	48	50	160	33	50
StateGrid	975	1518208670517	18	1	1	0	0	0	1	4	281	54	50	295	96	50	324	83	50	111	82	50	40	88	50	102	30	50	28	54	50	130	88	50	40	88	50	102	30	50	28	54	50	130	88	50	281	54	50	295	96	50	324	83	50	111	82	50
StateGrid	975	1518208670518	19	1	1	0	0	0	1	3	168	45	50	177	55	50	144	47	50	277	23	50	127	27	50	346	73	50	319	34	50	277	23	50	127	27	50	346	73	50	319	34	50	277	23	50	168	45	50	177	55	50	144	47	50	277	23	50
