type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	169	1518208667473	10	1	1	0	0	0	1	3	198	2	50	104	83	50	173	49	50	105	28	50	282	8	50	104	83	50	137	57	50	202	6	50	282	8	50	104	83	50	137	57	50	202	6	50	198	2	50	104	83	50	173	49	50	105	28	50
StateGrid	169	1518208667473	11	0	0	1	0	0	1	2	334	99	50	125	28	50	113	67	50	48	67	50	236	35	50	125	28	50	113	67	50	195	31	50	334	99	50	125	28	50	113	67	50	48	67	50	236	35	50	125	28	50	113	67	50	195	31	50
StateGrid	169	1518208667473	12	1	0	1	1	0	1	4	13	87	50	331	89	50	69	12	50	117	74	50	24	48	50	135	9	50	282	92	50	129	49	50	13	87	50	331	89	50	69	12	50	117	74	50	24	48	50	135	9	50	282	92	50	129	49	50
StateGrid	169	1518208667473	13	1	1	0	0	0	1	1	206	55	50	44	37	50	161	93	50	98	24	50	206	55	50	24	69	50	161	93	50	98	24	50	206	55	50	24	69	50	161	93	50	98	24	50	206	55	50	44	37	50	161	93	50	98	24	50
StateGrid	169	1518208667473	14	1	1	0	1	1	0	3	180	50	50	116	60	50	180	76	50	91	81	50	180	50	50	316	57	50	300	50	50	131	64	50	180	50	50	116	60	50	180	76	50	91	81	50	180	50	50	316	57	50	300	50	50	131	64	50
StateGrid	169	1518208667475	15	1	0	1	0	1	0	1	220	84	50	109	39	50	164	77	50	18	36	50	220	84	50	109	39	50	315	67	50	18	36	50	220	84	50	109	39	50	315	67	50	18	36	50	220	84	50	109	39	50	164	77	50	18	36	50
StateGrid	169	1518208667475	16	1	0	1	1	0	1	3	141	46	50	305	0	50	223	62	50	186	44	50	198	61	50	7	66	50	223	62	50	68	57	50	141	46	50	305	0	50	223	62	50	186	44	50	198	61	50	7	66	50	223	62	50	68	57	50
StateGrid	169	1518208667475	17	1	0	1	0	1	0	1	329	49	50	132	74	50	162	62	50	315	80	50	329	49	50	132	74	50	64	44	50	315	80	50	329	49	50	132	74	50	64	44	50	315	80	50	329	49	50	132	74	50	162	62	50	315	80	50
StateGrid	169	1518208667475	18	1	1	0	0	0	1	2	271	98	50	35	87	50	269	84	50	358	12	50	271	98	50	35	87	50	292	68	50	93	38	50	271	98	50	35	87	50	292	68	50	93	38	50	271	98	50	35	87	50	269	84	50	358	12	50
StateGrid	169	1518208667475	19	1	0	1	0	1	0	3	357	71	50	272	51	50	183	30	50	71	84	50	119	33	50	159	61	50	127	19	50	71	84	50	119	33	50	159	61	50	127	19	50	71	84	50	357	71	50	272	51	50	183	30	50	71	84	50
