type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	343	1518208668199	10	1	1	0	0	0	1	3	81	29	50	260	63	50	45	36	50	191	86	50	81	29	50	141	53	50	169	27	50	171	16	50	81	29	50	141	53	50	169	27	50	171	16	50	81	29	50	260	63	50	45	36	50	191	86	50
StateGrid	343	1518208668199	11	1	0	1	1	0	1	1	62	54	50	228	70	50	173	78	50	90	52	50	279	58	50	228	70	50	173	78	50	90	52	50	62	54	50	228	70	50	173	78	50	90	52	50	279	58	50	228	70	50	173	78	50	90	52	50
StateGrid	343	1518208668199	12	1	0	1	1	0	1	2	116	14	50	194	37	50	112	21	50	20	9	50	70	56	50	194	37	50	3	91	50	20	9	50	116	14	50	194	37	50	112	21	50	20	9	50	70	56	50	194	37	50	3	91	50	20	9	50
StateGrid	343	1518208668199	13	1	1	0	0	0	1	4	184	3	50	3	17	50	159	94	50	87	4	50	164	39	50	356	83	50	160	90	50	341	84	50	164	39	50	356	83	50	160	90	50	341	84	50	184	3	50	3	17	50	159	94	50	87	4	50
StateGrid	343	1518208668199	14	0	0	1	1	1	0	4	145	23	50	250	12	50	60	43	50	180	82	50	85	21	50	244	53	50	10	8	50	159	70	50	85	21	50	244	53	50	10	8	50	159	70	50	145	23	50	250	12	50	60	43	50	180	82	50
StateGrid	343	1518208668199	15	1	0	1	0	1	0	2	38	88	50	187	2	50	133	24	50	179	66	50	122	3	50	187	2	50	117	59	50	179	66	50	122	3	50	187	2	50	117	59	50	179	66	50	38	88	50	187	2	50	133	24	50	179	66	50
StateGrid	343	1518208668199	16	0	0	1	0	0	1	4	270	78	50	227	65	50	13	56	50	100	16	50	194	26	50	207	95	50	142	48	50	192	71	50	270	78	50	227	65	50	13	56	50	100	16	50	194	26	50	207	95	50	142	48	50	192	71	50
StateGrid	343	1518208668199	17	0	1	0	1	0	1	4	266	35	50	219	0	50	118	7	50	297	76	50	344	87	50	198	22	50	111	48	50	338	96	50	344	87	50	198	22	50	111	48	50	338	96	50	266	35	50	219	0	50	118	7	50	297	76	50
StateGrid	343	1518208668199	18	0	1	0	0	1	0	3	273	21	50	126	36	50	44	42	50	153	1	50	208	81	50	213	23	50	199	63	50	153	1	50	273	21	50	126	36	50	44	42	50	153	1	50	208	81	50	213	23	50	199	63	50	153	1	50
StateGrid	343	1518208668199	19	1	0	1	1	0	1	3	304	68	50	50	99	50	39	16	50	205	50	50	325	77	50	252	86	50	39	16	50	88	2	50	304	68	50	50	99	50	39	16	50	205	50	50	325	77	50	252	86	50	39	16	50	88	2	50
