type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	345	1518208668203	10	1	1	0	1	1	0	2	282	78	50	201	14	50	158	64	50	17	59	50	180	98	50	201	14	50	32	96	50	17	59	50	282	78	50	201	14	50	158	64	50	17	59	50	180	98	50	201	14	50	32	96	50	17	59	50
StateGrid	345	1518208668203	11	1	0	1	0	1	0	3	131	61	50	253	49	50	6	12	50	97	49	50	335	28	50	253	49	50	214	81	50	110	66	50	335	28	50	253	49	50	214	81	50	110	66	50	131	61	50	253	49	50	6	12	50	97	49	50
StateGrid	345	1518208668203	12	0	1	0	1	0	1	2	241	84	50	59	34	50	203	70	50	186	17	50	241	84	50	325	55	50	69	16	50	186	17	50	241	84	50	325	55	50	69	16	50	186	17	50	241	84	50	59	34	50	203	70	50	186	17	50
StateGrid	345	1518208668203	13	0	1	0	0	1	0	3	17	39	50	252	46	50	26	83	50	23	86	50	17	39	50	109	14	50	167	11	50	237	29	50	17	39	50	252	46	50	26	83	50	23	86	50	17	39	50	109	14	50	167	11	50	237	29	50
StateGrid	345	1518208668209	14	1	0	1	0	1	0	1	236	64	50	329	80	50	157	83	50	257	11	50	313	24	50	329	80	50	157	83	50	257	11	50	313	24	50	329	80	50	157	83	50	257	11	50	236	64	50	329	80	50	157	83	50	257	11	50
StateGrid	345	1518208668209	15	0	0	1	1	1	0	1	241	77	50	293	74	50	12	26	50	235	34	50	241	77	50	293	74	50	82	92	50	235	34	50	241	77	50	293	74	50	82	92	50	235	34	50	241	77	50	293	74	50	12	26	50	235	34	50
StateGrid	345	1518208668209	16	0	0	1	0	0	1	1	272	18	50	40	61	50	154	35	50	39	52	50	272	18	50	123	53	50	154	35	50	39	52	50	272	18	50	40	61	50	154	35	50	39	52	50	272	18	50	123	53	50	154	35	50	39	52	50
StateGrid	345	1518208668209	17	0	1	0	1	0	1	3	170	80	50	53	86	50	174	77	50	192	80	50	170	80	50	192	61	50	145	74	50	44	47	50	170	80	50	192	61	50	145	74	50	44	47	50	170	80	50	53	86	50	174	77	50	192	80	50
StateGrid	345	1518208668209	18	0	1	0	0	1	0	4	26	7	50	326	1	50	107	75	50	150	51	50	205	89	50	272	94	50	43	22	50	327	29	50	26	7	50	326	1	50	107	75	50	150	51	50	205	89	50	272	94	50	43	22	50	327	29	50
StateGrid	345	1518208668209	19	0	0	1	1	1	0	2	313	68	50	16	80	50	235	88	50	331	32	50	313	68	50	25	88	50	141	95	50	331	32	50	313	68	50	25	88	50	141	95	50	331	32	50	313	68	50	16	80	50	235	88	50	331	32	50
