type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	387	1518208668365	10	1	0	1	0	1	0	3	145	76	50	106	61	50	294	10	50	164	40	50	117	58	50	106	61	50	84	10	50	244	3	50	117	58	50	106	61	50	84	10	50	244	3	50	145	76	50	106	61	50	294	10	50	164	40	50
StateGrid	387	1518208668365	11	0	0	1	1	1	0	3	163	57	50	29	23	50	161	2	50	247	25	50	163	57	50	316	18	50	226	10	50	194	99	50	163	57	50	316	18	50	226	10	50	194	99	50	163	57	50	29	23	50	161	2	50	247	25	50
StateGrid	387	1518208668365	12	1	0	1	0	1	0	1	265	72	50	28	64	50	37	7	50	3	63	50	265	72	50	28	64	50	37	7	50	171	71	50	265	72	50	28	64	50	37	7	50	171	71	50	265	72	50	28	64	50	37	7	50	3	63	50
StateGrid	387	1518208668369	13	0	1	0	1	0	1	3	55	26	50	143	67	50	314	49	50	7	26	50	264	1	50	252	15	50	271	74	50	7	26	50	264	1	50	252	15	50	271	74	50	7	26	50	55	26	50	143	67	50	314	49	50	7	26	50
StateGrid	387	1518208668369	14	0	0	1	0	0	1	3	73	49	50	149	60	50	29	10	50	173	79	50	63	21	50	149	60	50	57	93	50	66	65	50	73	49	50	149	60	50	29	10	50	173	79	50	63	21	50	149	60	50	57	93	50	66	65	50
StateGrid	387	1518208668369	15	1	0	1	1	0	1	4	131	20	50	18	30	50	279	64	50	149	11	50	289	13	50	37	54	50	290	5	50	358	58	50	131	20	50	18	30	50	279	64	50	149	11	50	289	13	50	37	54	50	290	5	50	358	58	50
StateGrid	387	1518208668369	16	0	0	1	1	1	0	4	16	97	50	201	20	50	330	48	50	125	4	50	221	64	50	154	55	50	252	73	50	324	77	50	221	64	50	154	55	50	252	73	50	324	77	50	16	97	50	201	20	50	330	48	50	125	4	50
StateGrid	387	1518208668369	17	1	1	0	1	1	0	1	1	22	50	145	71	50	67	64	50	336	5	50	1	22	50	145	71	50	19	65	50	336	5	50	1	22	50	145	71	50	67	64	50	336	5	50	1	22	50	145	71	50	19	65	50	336	5	50
StateGrid	387	1518208668369	18	1	0	1	0	1	0	1	352	64	50	306	82	50	93	33	50	200	95	50	352	64	50	220	93	50	93	33	50	200	95	50	352	64	50	220	93	50	93	33	50	200	95	50	352	64	50	306	82	50	93	33	50	200	95	50
StateGrid	387	1518208668369	19	0	0	1	1	1	0	2	357	6	50	169	15	50	214	10	50	196	31	50	357	6	50	354	47	50	295	88	50	196	31	50	357	6	50	354	47	50	295	88	50	196	31	50	357	6	50	169	15	50	214	10	50	196	31	50
