type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	881	1518208670199	10	1	1	0	1	1	0	3	210	46	50	66	48	50	284	52	50	215	79	50	143	13	50	321	13	50	284	52	50	298	16	50	210	46	50	66	48	50	284	52	50	215	79	50	143	13	50	321	13	50	284	52	50	298	16	50
StateGrid	881	1518208670199	11	0	0	1	1	1	0	1	12	0	50	187	33	50	158	35	50	198	0	50	12	0	50	219	10	50	158	35	50	198	0	50	12	0	50	219	10	50	158	35	50	198	0	50	12	0	50	187	33	50	158	35	50	198	0	50
StateGrid	881	1518208670199	12	0	0	1	1	1	0	2	131	36	50	293	80	50	268	40	50	85	34	50	131	36	50	39	93	50	104	80	50	85	34	50	131	36	50	39	93	50	104	80	50	85	34	50	131	36	50	293	80	50	268	40	50	85	34	50
StateGrid	881	1518208670199	13	1	0	1	1	0	1	3	196	44	50	104	72	50	282	76	50	306	10	50	43	32	50	104	72	50	26	22	50	351	27	50	196	44	50	104	72	50	282	76	50	306	10	50	43	32	50	104	72	50	26	22	50	351	27	50
StateGrid	881	1518208670199	14	0	0	1	1	1	0	3	117	24	50	286	17	50	33	50	50	241	8	50	96	87	50	20	50	50	33	50	50	77	68	50	96	87	50	20	50	50	33	50	50	77	68	50	117	24	50	286	17	50	33	50	50	241	8	50
StateGrid	881	1518208670199	15	0	0	1	1	1	0	2	43	44	50	243	85	50	73	52	50	183	57	50	48	59	50	243	85	50	322	87	50	183	57	50	48	59	50	243	85	50	322	87	50	183	57	50	43	44	50	243	85	50	73	52	50	183	57	50
StateGrid	881	1518208670200	16	0	1	0	0	1	0	2	251	35	50	19	26	50	330	34	50	67	63	50	251	35	50	19	26	50	103	47	50	26	95	50	251	35	50	19	26	50	330	34	50	67	63	50	251	35	50	19	26	50	103	47	50	26	95	50
StateGrid	881	1518208670200	17	0	1	0	0	1	0	2	294	28	50	253	88	50	174	38	50	304	6	50	304	10	50	257	24	50	174	38	50	304	6	50	294	28	50	253	88	50	174	38	50	304	6	50	304	10	50	257	24	50	174	38	50	304	6	50
StateGrid	881	1518208670200	18	1	1	0	1	1	0	3	42	7	50	157	74	50	46	86	50	305	97	50	274	23	50	309	61	50	46	86	50	38	36	50	42	7	50	157	74	50	46	86	50	305	97	50	274	23	50	309	61	50	46	86	50	38	36	50
StateGrid	881	1518208670200	19	1	0	1	1	0	1	1	244	1	50	265	44	50	229	87	50	180	14	50	244	1	50	265	44	50	272	70	50	180	14	50	244	1	50	265	44	50	229	87	50	180	14	50	244	1	50	265	44	50	272	70	50	180	14	50
