type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	565	1518208669091	10	0	1	0	0	1	0	2	342	32	50	212	75	50	188	30	50	160	84	50	342	32	50	336	81	50	188	30	50	68	14	50	342	32	50	212	75	50	188	30	50	160	84	50	342	32	50	336	81	50	188	30	50	68	14	50
StateGrid	565	1518208669091	11	0	1	0	0	1	0	2	53	25	50	224	66	50	263	66	50	96	9	50	101	71	50	224	66	50	263	66	50	33	28	50	53	25	50	224	66	50	263	66	50	96	9	50	101	71	50	224	66	50	263	66	50	33	28	50
StateGrid	565	1518208669091	12	1	0	1	1	0	1	2	188	6	50	352	5	50	117	85	50	248	16	50	188	6	50	352	5	50	83	52	50	357	51	50	188	6	50	352	5	50	117	85	50	248	16	50	188	6	50	352	5	50	83	52	50	357	51	50
StateGrid	565	1518208669091	13	1	1	0	1	1	0	4	225	58	50	137	53	50	58	44	50	276	75	50	146	6	50	348	19	50	259	15	50	292	33	50	225	58	50	137	53	50	58	44	50	276	75	50	146	6	50	348	19	50	259	15	50	292	33	50
StateGrid	565	1518208669091	14	1	0	1	0	1	0	2	295	46	50	13	90	50	268	25	50	87	61	50	295	46	50	227	88	50	25	89	50	87	61	50	295	46	50	227	88	50	25	89	50	87	61	50	295	46	50	13	90	50	268	25	50	87	61	50
StateGrid	565	1518208669091	15	0	0	1	0	0	1	1	284	34	50	35	41	50	329	48	50	252	24	50	145	39	50	35	41	50	329	48	50	252	24	50	284	34	50	35	41	50	329	48	50	252	24	50	145	39	50	35	41	50	329	48	50	252	24	50
StateGrid	565	1518208669091	16	1	1	0	1	1	0	3	231	30	50	153	90	50	193	98	50	281	94	50	6	70	50	136	26	50	248	76	50	281	94	50	231	30	50	153	90	50	193	98	50	281	94	50	6	70	50	136	26	50	248	76	50	281	94	50
StateGrid	565	1518208669091	17	1	1	0	1	1	0	2	105	13	50	11	61	50	323	90	50	114	42	50	277	24	50	217	42	50	323	90	50	114	42	50	105	13	50	11	61	50	323	90	50	114	42	50	277	24	50	217	42	50	323	90	50	114	42	50
StateGrid	565	1518208669091	18	0	1	0	0	1	0	1	168	66	50	50	65	50	232	76	50	36	48	50	296	5	50	50	65	50	232	76	50	36	48	50	168	66	50	50	65	50	232	76	50	36	48	50	296	5	50	50	65	50	232	76	50	36	48	50
StateGrid	565	1518208669091	19	0	1	0	1	0	1	4	307	53	50	244	69	50	250	98	50	168	57	50	156	74	50	168	7	50	298	89	50	112	60	50	156	74	50	168	7	50	298	89	50	112	60	50	307	53	50	244	69	50	250	98	50	168	57	50
