type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	231	1518208667747	10	0	0	1	0	0	1	4	156	0	50	272	67	50	295	78	50	209	65	50	235	56	50	288	97	50	38	24	50	331	62	50	156	0	50	272	67	50	295	78	50	209	65	50	235	56	50	288	97	50	38	24	50	331	62	50
StateGrid	231	1518208667748	11	0	0	1	1	1	0	1	218	4	50	167	18	50	102	82	50	32	75	50	218	4	50	98	32	50	102	82	50	32	75	50	218	4	50	98	32	50	102	82	50	32	75	50	218	4	50	167	18	50	102	82	50	32	75	50
StateGrid	231	1518208667748	12	0	1	0	1	0	1	2	347	25	50	56	12	50	288	96	50	188	20	50	99	15	50	56	12	50	220	92	50	188	20	50	99	15	50	56	12	50	220	92	50	188	20	50	347	25	50	56	12	50	288	96	50	188	20	50
StateGrid	231	1518208667748	13	0	1	0	0	1	0	4	99	44	50	63	74	50	315	36	50	118	33	50	0	85	50	228	65	50	324	95	50	194	41	50	99	44	50	63	74	50	315	36	50	118	33	50	0	85	50	228	65	50	324	95	50	194	41	50
StateGrid	231	1518208667748	14	1	0	1	1	0	1	2	193	98	50	52	68	50	241	9	50	172	20	50	154	84	50	256	51	50	241	9	50	172	20	50	193	98	50	52	68	50	241	9	50	172	20	50	154	84	50	256	51	50	241	9	50	172	20	50
StateGrid	231	1518208667748	15	1	1	0	0	0	1	3	11	97	50	286	85	50	115	80	50	155	64	50	174	93	50	153	45	50	115	80	50	48	5	50	174	93	50	153	45	50	115	80	50	48	5	50	11	97	50	286	85	50	115	80	50	155	64	50
StateGrid	231	1518208667748	16	1	1	0	1	1	0	3	47	42	50	114	5	50	139	93	50	246	36	50	222	98	50	173	15	50	139	93	50	180	88	50	47	42	50	114	5	50	139	93	50	246	36	50	222	98	50	173	15	50	139	93	50	180	88	50
StateGrid	231	1518208667748	17	1	1	0	0	0	1	4	87	2	50	339	24	50	196	1	50	154	27	50	295	88	50	20	77	50	111	22	50	341	44	50	295	88	50	20	77	50	111	22	50	341	44	50	87	2	50	339	24	50	196	1	50	154	27	50
StateGrid	231	1518208667748	18	0	0	1	1	1	0	1	261	3	50	46	40	50	75	42	50	115	31	50	261	3	50	46	40	50	75	42	50	344	86	50	261	3	50	46	40	50	75	42	50	344	86	50	261	3	50	46	40	50	75	42	50	115	31	50
StateGrid	231	1518208667749	19	1	0	1	0	1	0	4	151	92	50	17	76	50	319	96	50	121	65	50	246	98	50	330	21	50	347	10	50	8	83	50	246	98	50	330	21	50	347	10	50	8	83	50	151	92	50	17	76	50	319	96	50	121	65	50
