type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	214	1518208667665	10	0	1	0	0	1	0	1	277	64	50	28	87	50	218	38	50	270	6	50	277	64	50	28	87	50	218	38	50	73	99	50	277	64	50	28	87	50	218	38	50	270	6	50	277	64	50	28	87	50	218	38	50	73	99	50
StateGrid	214	1518208667665	11	0	1	0	1	0	1	4	288	50	50	285	14	50	232	89	50	167	40	50	125	30	50	99	1	50	33	23	50	190	61	50	125	30	50	99	1	50	33	23	50	190	61	50	288	50	50	285	14	50	232	89	50	167	40	50
StateGrid	214	1518208667665	12	1	1	0	1	1	0	1	355	52	50	222	97	50	143	24	50	293	25	50	355	52	50	222	97	50	80	14	50	293	25	50	355	52	50	222	97	50	143	24	50	293	25	50	355	52	50	222	97	50	80	14	50	293	25	50
StateGrid	214	1518208667665	13	0	0	1	0	0	1	1	232	77	50	325	40	50	153	41	50	219	73	50	232	77	50	325	40	50	153	41	50	210	8	50	232	77	50	325	40	50	153	41	50	219	73	50	232	77	50	325	40	50	153	41	50	210	8	50
StateGrid	214	1518208667665	14	0	1	0	0	1	0	4	211	0	50	74	62	50	237	91	50	287	49	50	322	89	50	273	85	50	138	96	50	89	63	50	211	0	50	74	62	50	237	91	50	287	49	50	322	89	50	273	85	50	138	96	50	89	63	50
StateGrid	214	1518208667665	15	1	0	1	1	0	1	2	40	90	50	53	44	50	48	94	50	144	17	50	183	20	50	358	21	50	48	94	50	144	17	50	40	90	50	53	44	50	48	94	50	144	17	50	183	20	50	358	21	50	48	94	50	144	17	50
StateGrid	214	1518208667665	16	0	0	1	1	1	0	2	259	32	50	218	34	50	359	0	50	32	62	50	259	32	50	218	34	50	169	21	50	213	47	50	259	32	50	218	34	50	169	21	50	213	47	50	259	32	50	218	34	50	359	0	50	32	62	50
StateGrid	214	1518208667665	17	1	1	0	0	0	1	1	340	90	50	313	79	50	57	15	50	190	57	50	210	61	50	313	79	50	57	15	50	190	57	50	210	61	50	313	79	50	57	15	50	190	57	50	340	90	50	313	79	50	57	15	50	190	57	50
StateGrid	214	1518208667665	18	0	1	0	1	0	1	4	307	30	50	124	20	50	8	24	50	37	52	50	350	7	50	68	50	50	254	90	50	32	23	50	350	7	50	68	50	50	254	90	50	32	23	50	307	30	50	124	20	50	8	24	50	37	52	50
StateGrid	214	1518208667665	19	1	1	0	1	1	0	3	224	58	50	286	14	50	294	65	50	244	46	50	291	11	50	74	71	50	212	38	50	244	46	50	224	58	50	286	14	50	294	65	50	244	46	50	291	11	50	74	71	50	212	38	50	244	46	50
