type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	914	1518208670307	10	1	1	0	1	1	0	2	156	55	50	81	53	50	71	96	50	344	72	50	156	55	50	148	30	50	71	96	50	148	78	50	156	55	50	81	53	50	71	96	50	344	72	50	156	55	50	148	30	50	71	96	50	148	78	50
StateGrid	914	1518208670307	11	0	0	1	0	0	1	3	164	27	50	196	66	50	342	83	50	303	68	50	335	94	50	178	52	50	357	31	50	303	68	50	164	27	50	196	66	50	342	83	50	303	68	50	335	94	50	178	52	50	357	31	50	303	68	50
StateGrid	914	1518208670307	12	0	1	0	1	0	1	3	355	5	50	52	37	50	278	26	50	158	52	50	24	15	50	52	37	50	245	25	50	115	54	50	24	15	50	52	37	50	245	25	50	115	54	50	355	5	50	52	37	50	278	26	50	158	52	50
StateGrid	914	1518208670307	13	0	1	0	1	0	1	4	186	53	50	14	6	50	257	26	50	126	27	50	285	25	50	44	85	50	173	83	50	46	7	50	285	25	50	44	85	50	173	83	50	46	7	50	186	53	50	14	6	50	257	26	50	126	27	50
StateGrid	914	1518208670307	14	1	1	0	1	1	0	4	307	19	50	195	40	50	173	71	50	314	31	50	168	26	50	62	81	50	147	35	50	106	6	50	307	19	50	195	40	50	173	71	50	314	31	50	168	26	50	62	81	50	147	35	50	106	6	50
StateGrid	914	1518208670307	15	1	1	0	1	1	0	2	22	21	50	174	10	50	194	51	50	33	87	50	22	21	50	174	10	50	331	8	50	208	67	50	22	21	50	174	10	50	194	51	50	33	87	50	22	21	50	174	10	50	331	8	50	208	67	50
StateGrid	914	1518208670308	16	0	1	0	1	0	1	4	329	77	50	28	48	50	276	94	50	23	14	50	91	82	50	317	82	50	204	98	50	184	98	50	91	82	50	317	82	50	204	98	50	184	98	50	329	77	50	28	48	50	276	94	50	23	14	50
StateGrid	914	1518208670308	17	0	1	0	1	0	1	4	275	86	50	325	13	50	275	59	50	172	3	50	189	76	50	54	12	50	3	31	50	136	36	50	189	76	50	54	12	50	3	31	50	136	36	50	275	86	50	325	13	50	275	59	50	172	3	50
StateGrid	914	1518208670308	18	1	1	0	1	1	0	1	181	86	50	36	96	50	126	76	50	134	51	50	81	78	50	36	96	50	126	76	50	134	51	50	181	86	50	36	96	50	126	76	50	134	51	50	81	78	50	36	96	50	126	76	50	134	51	50
StateGrid	914	1518208670308	19	0	1	0	0	1	0	3	304	10	50	91	46	50	105	90	50	342	68	50	66	41	50	306	32	50	130	89	50	342	68	50	304	10	50	91	46	50	105	90	50	342	68	50	66	41	50	306	32	50	130	89	50	342	68	50
