type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	125	1518208667234	10	0	1	0	1	0	1	1	314	85	50	164	8	50	309	12	50	161	63	50	314	85	50	309	50	50	309	12	50	161	63	50	314	85	50	309	50	50	309	12	50	161	63	50	314	85	50	164	8	50	309	12	50	161	63	50
StateGrid	125	1518208667234	11	1	0	1	1	0	1	3	223	24	50	16	97	50	310	50	50	74	42	50	195	22	50	16	97	50	105	83	50	1	7	50	223	24	50	16	97	50	310	50	50	74	42	50	195	22	50	16	97	50	105	83	50	1	7	50
StateGrid	125	1518208667234	12	1	1	0	0	0	1	1	345	92	50	120	1	50	261	14	50	231	33	50	161	66	50	120	1	50	261	14	50	231	33	50	161	66	50	120	1	50	261	14	50	231	33	50	345	92	50	120	1	50	261	14	50	231	33	50
StateGrid	125	1518208667234	13	1	1	0	1	1	0	4	287	25	50	248	70	50	303	24	50	119	80	50	190	61	50	58	57	50	180	2	50	134	18	50	287	25	50	248	70	50	303	24	50	119	80	50	190	61	50	58	57	50	180	2	50	134	18	50
StateGrid	125	1518208667235	14	1	1	0	0	0	1	4	239	41	50	24	82	50	293	29	50	130	99	50	45	57	50	177	33	50	55	33	50	261	32	50	45	57	50	177	33	50	55	33	50	261	32	50	239	41	50	24	82	50	293	29	50	130	99	50
StateGrid	125	1518208667235	15	1	1	0	1	1	0	3	159	33	50	25	63	50	182	34	50	313	58	50	247	56	50	25	63	50	266	70	50	169	31	50	159	33	50	25	63	50	182	34	50	313	58	50	247	56	50	25	63	50	266	70	50	169	31	50
StateGrid	125	1518208667235	16	0	1	0	1	0	1	1	35	3	50	188	36	50	281	91	50	215	47	50	35	3	50	21	26	50	281	91	50	215	47	50	35	3	50	21	26	50	281	91	50	215	47	50	35	3	50	188	36	50	281	91	50	215	47	50
StateGrid	125	1518208667236	17	0	1	0	0	1	0	4	279	48	50	291	73	50	302	94	50	140	36	50	164	56	50	283	84	50	248	63	50	356	2	50	279	48	50	291	73	50	302	94	50	140	36	50	164	56	50	283	84	50	248	63	50	356	2	50
StateGrid	125	1518208667236	18	0	0	1	1	1	0	1	96	53	50	90	73	50	75	69	50	141	87	50	82	36	50	90	73	50	75	69	50	141	87	50	82	36	50	90	73	50	75	69	50	141	87	50	96	53	50	90	73	50	75	69	50	141	87	50
StateGrid	125	1518208667236	19	1	0	1	1	0	1	3	246	33	50	103	93	50	169	37	50	118	70	50	240	90	50	103	93	50	11	35	50	224	18	50	246	33	50	103	93	50	169	37	50	118	70	50	240	90	50	103	93	50	11	35	50	224	18	50
