type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	365	1518208668279	10	0	0	1	1	1	0	4	339	73	50	94	7	50	160	17	50	124	82	50	68	20	50	156	30	50	54	49	50	54	31	50	68	20	50	156	30	50	54	49	50	54	31	50	339	73	50	94	7	50	160	17	50	124	82	50
StateGrid	365	1518208668279	11	1	1	0	0	0	1	2	228	39	50	66	55	50	2	50	50	48	31	50	97	97	50	66	55	50	2	50	50	327	7	50	97	97	50	66	55	50	2	50	50	327	7	50	228	39	50	66	55	50	2	50	50	48	31	50
StateGrid	365	1518208668279	12	1	0	1	1	0	1	3	284	66	50	329	54	50	110	85	50	47	89	50	173	16	50	329	54	50	19	61	50	279	47	50	284	66	50	329	54	50	110	85	50	47	89	50	173	16	50	329	54	50	19	61	50	279	47	50
StateGrid	365	1518208668279	13	1	1	0	1	1	0	1	340	39	50	127	85	50	197	79	50	254	46	50	24	94	50	127	85	50	197	79	50	254	46	50	340	39	50	127	85	50	197	79	50	254	46	50	24	94	50	127	85	50	197	79	50	254	46	50
StateGrid	365	1518208668279	14	0	0	1	1	1	0	1	351	32	50	185	57	50	82	49	50	320	25	50	351	32	50	159	71	50	82	49	50	320	25	50	351	32	50	159	71	50	82	49	50	320	25	50	351	32	50	185	57	50	82	49	50	320	25	50
StateGrid	365	1518208668285	15	0	0	1	0	0	1	2	67	35	50	108	54	50	168	45	50	268	71	50	67	35	50	52	93	50	203	20	50	268	71	50	67	35	50	108	54	50	168	45	50	268	71	50	67	35	50	52	93	50	203	20	50	268	71	50
StateGrid	365	1518208668285	16	1	0	1	0	1	0	1	100	33	50	289	35	50	91	66	50	228	50	50	100	33	50	289	35	50	81	75	50	228	50	50	100	33	50	289	35	50	81	75	50	228	50	50	100	33	50	289	35	50	91	66	50	228	50	50
StateGrid	365	1518208668285	17	0	1	0	1	0	1	4	16	23	50	65	93	50	295	40	50	116	44	50	332	64	50	2	53	50	315	14	50	207	17	50	332	64	50	2	53	50	315	14	50	207	17	50	16	23	50	65	93	50	295	40	50	116	44	50
StateGrid	365	1518208668285	18	0	1	0	1	0	1	4	149	22	50	187	17	50	308	52	50	99	29	50	55	16	50	25	95	50	96	9	50	161	47	50	55	16	50	25	95	50	96	9	50	161	47	50	149	22	50	187	17	50	308	52	50	99	29	50
StateGrid	365	1518208668286	19	1	0	1	0	1	0	2	264	1	50	44	46	50	179	33	50	69	3	50	264	1	50	62	41	50	179	33	50	58	60	50	264	1	50	62	41	50	179	33	50	58	60	50	264	1	50	44	46	50	179	33	50	69	3	50
