type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	252	1518208667820	10	0	0	1	0	0	1	2	169	97	50	15	86	50	331	92	50	97	7	50	156	74	50	11	3	50	331	92	50	97	7	50	169	97	50	15	86	50	331	92	50	97	7	50	156	74	50	11	3	50	331	92	50	97	7	50
StateGrid	252	1518208667820	11	1	0	1	1	0	1	4	351	76	50	63	33	50	265	52	50	255	69	50	14	60	50	218	49	50	172	70	50	309	41	50	351	76	50	63	33	50	265	52	50	255	69	50	14	60	50	218	49	50	172	70	50	309	41	50
StateGrid	252	1518208667820	12	0	0	1	0	0	1	2	264	35	50	67	44	50	313	1	50	324	82	50	129	10	50	67	44	50	313	1	50	235	94	50	264	35	50	67	44	50	313	1	50	324	82	50	129	10	50	67	44	50	313	1	50	235	94	50
StateGrid	252	1518208667821	13	0	0	1	1	1	0	1	218	79	50	122	50	50	276	25	50	110	56	50	218	79	50	122	50	50	291	42	50	110	56	50	218	79	50	122	50	50	291	42	50	110	56	50	218	79	50	122	50	50	276	25	50	110	56	50
StateGrid	252	1518208667821	14	1	0	1	0	1	0	2	140	69	50	43	0	50	37	15	50	147	21	50	140	69	50	43	0	50	23	34	50	178	65	50	140	69	50	43	0	50	23	34	50	178	65	50	140	69	50	43	0	50	37	15	50	147	21	50
StateGrid	252	1518208667821	15	1	1	0	1	1	0	1	352	73	50	234	43	50	136	20	50	342	40	50	135	70	50	234	43	50	136	20	50	342	40	50	352	73	50	234	43	50	136	20	50	342	40	50	135	70	50	234	43	50	136	20	50	342	40	50
StateGrid	252	1518208667821	16	1	0	1	0	1	0	4	268	84	50	287	14	50	68	73	50	173	47	50	199	28	50	135	76	50	173	72	50	281	0	50	199	28	50	135	76	50	173	72	50	281	0	50	268	84	50	287	14	50	68	73	50	173	47	50
StateGrid	252	1518208667821	17	1	0	1	1	0	1	3	123	6	50	158	73	50	325	15	50	356	37	50	123	6	50	191	61	50	180	91	50	312	68	50	123	6	50	158	73	50	325	15	50	356	37	50	123	6	50	191	61	50	180	91	50	312	68	50
StateGrid	252	1518208667821	18	0	1	0	0	1	0	1	96	45	50	334	11	50	10	56	50	29	88	50	344	18	50	334	11	50	10	56	50	29	88	50	96	45	50	334	11	50	10	56	50	29	88	50	344	18	50	334	11	50	10	56	50	29	88	50
StateGrid	252	1518208667821	19	1	1	0	0	0	1	3	103	12	50	196	90	50	306	91	50	103	62	50	171	99	50	145	5	50	48	37	50	103	62	50	171	99	50	145	5	50	48	37	50	103	62	50	103	12	50	196	90	50	306	91	50	103	62	50
