type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	274	1518208667905	10	0	1	0	1	0	1	1	354	31	50	284	30	50	20	14	50	100	66	50	354	31	50	222	26	50	20	14	50	100	66	50	354	31	50	222	26	50	20	14	50	100	66	50	354	31	50	284	30	50	20	14	50	100	66	50
StateGrid	274	1518208667905	11	0	1	0	0	1	0	2	44	96	50	36	27	50	36	81	50	105	6	50	47	26	50	19	16	50	36	81	50	105	6	50	44	96	50	36	27	50	36	81	50	105	6	50	47	26	50	19	16	50	36	81	50	105	6	50
StateGrid	274	1518208667905	12	1	1	0	1	1	0	2	182	19	50	298	75	50	11	1	50	172	33	50	196	68	50	298	75	50	327	37	50	172	33	50	182	19	50	298	75	50	11	1	50	172	33	50	196	68	50	298	75	50	327	37	50	172	33	50
StateGrid	274	1518208667905	13	0	0	1	0	0	1	3	10	26	50	288	57	50	179	24	50	131	14	50	248	39	50	288	57	50	61	26	50	77	46	50	10	26	50	288	57	50	179	24	50	131	14	50	248	39	50	288	57	50	61	26	50	77	46	50
StateGrid	274	1518208667907	14	1	1	0	0	0	1	4	56	46	50	277	80	50	183	94	50	271	35	50	62	73	50	268	18	50	335	8	50	326	47	50	62	73	50	268	18	50	335	8	50	326	47	50	56	46	50	277	80	50	183	94	50	271	35	50
StateGrid	274	1518208667907	15	0	0	1	1	1	0	4	354	94	50	31	35	50	173	21	50	351	83	50	16	20	50	125	68	50	221	28	50	276	75	50	16	20	50	125	68	50	221	28	50	276	75	50	354	94	50	31	35	50	173	21	50	351	83	50
StateGrid	274	1518208667907	16	1	1	0	1	1	0	3	90	97	50	19	65	50	164	58	50	180	47	50	90	97	50	109	48	50	10	70	50	134	28	50	90	97	50	19	65	50	164	58	50	180	47	50	90	97	50	109	48	50	10	70	50	134	28	50
StateGrid	274	1518208667907	17	0	1	0	0	1	0	3	21	34	50	129	58	50	332	22	50	45	49	50	21	34	50	333	99	50	263	4	50	194	78	50	21	34	50	129	58	50	332	22	50	45	49	50	21	34	50	333	99	50	263	4	50	194	78	50
StateGrid	274	1518208667907	18	1	1	0	0	0	1	1	66	80	50	98	60	50	227	21	50	229	24	50	150	69	50	98	60	50	227	21	50	229	24	50	150	69	50	98	60	50	227	21	50	229	24	50	66	80	50	98	60	50	227	21	50	229	24	50
StateGrid	274	1518208667907	19	0	1	0	1	0	1	1	289	28	50	290	10	50	43	96	50	55	77	50	289	28	50	112	84	50	43	96	50	55	77	50	289	28	50	112	84	50	43	96	50	55	77	50	289	28	50	290	10	50	43	96	50	55	77	50
