type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	599	1518208669224	10	1	1	0	0	0	1	1	99	68	50	216	39	50	211	46	50	59	79	50	99	68	50	339	18	50	211	46	50	59	79	50	99	68	50	339	18	50	211	46	50	59	79	50	99	68	50	216	39	50	211	46	50	59	79	50
StateGrid	599	1518208669224	11	0	0	1	0	0	1	4	334	34	50	174	43	50	260	12	50	145	90	50	287	26	50	334	37	50	310	54	50	237	54	50	334	34	50	174	43	50	260	12	50	145	90	50	287	26	50	334	37	50	310	54	50	237	54	50
StateGrid	599	1518208669224	12	0	1	0	1	0	1	3	298	26	50	19	75	50	174	73	50	147	46	50	298	26	50	65	11	50	190	48	50	321	95	50	298	26	50	65	11	50	190	48	50	321	95	50	298	26	50	19	75	50	174	73	50	147	46	50
StateGrid	599	1518208669224	13	0	0	1	1	1	0	2	190	79	50	236	46	50	316	67	50	54	57	50	320	70	50	236	46	50	316	67	50	90	9	50	320	70	50	236	46	50	316	67	50	90	9	50	190	79	50	236	46	50	316	67	50	54	57	50
StateGrid	599	1518208669224	14	0	1	0	0	1	0	1	237	21	50	16	27	50	72	56	50	343	54	50	237	21	50	16	27	50	345	84	50	343	54	50	237	21	50	16	27	50	72	56	50	343	54	50	237	21	50	16	27	50	345	84	50	343	54	50
StateGrid	599	1518208669224	15	1	0	1	1	0	1	4	206	52	50	186	20	50	248	36	50	344	26	50	234	47	50	156	0	50	206	80	50	126	54	50	206	52	50	186	20	50	248	36	50	344	26	50	234	47	50	156	0	50	206	80	50	126	54	50
StateGrid	599	1518208669224	16	0	0	1	0	0	1	3	274	6	50	38	64	50	27	93	50	238	76	50	218	89	50	219	43	50	93	54	50	238	76	50	274	6	50	38	64	50	27	93	50	238	76	50	218	89	50	219	43	50	93	54	50	238	76	50
StateGrid	599	1518208669224	17	1	0	1	0	1	0	4	94	46	50	76	46	50	25	96	50	92	87	50	303	25	50	164	97	50	96	85	50	3	71	50	303	25	50	164	97	50	96	85	50	3	71	50	94	46	50	76	46	50	25	96	50	92	87	50
StateGrid	599	1518208669224	18	0	0	1	1	1	0	2	203	7	50	300	54	50	47	59	50	12	94	50	203	7	50	162	80	50	47	59	50	249	60	50	203	7	50	162	80	50	47	59	50	249	60	50	203	7	50	300	54	50	47	59	50	12	94	50
StateGrid	599	1518208669224	19	0	1	0	1	0	1	4	16	13	50	259	64	50	35	37	50	261	36	50	248	41	50	274	55	50	117	6	50	324	17	50	248	41	50	274	55	50	117	6	50	324	17	50	16	13	50	259	64	50	35	37	50	261	36	50
