type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	826	1518208670027	10	0	1	0	0	1	0	2	287	17	50	254	57	50	47	49	50	287	36	50	51	77	50	254	57	50	47	49	50	224	44	50	287	17	50	254	57	50	47	49	50	287	36	50	51	77	50	254	57	50	47	49	50	224	44	50
StateGrid	826	1518208670027	11	0	1	0	0	1	0	2	304	10	50	8	90	50	288	37	50	241	89	50	89	21	50	103	15	50	288	37	50	241	89	50	304	10	50	8	90	50	288	37	50	241	89	50	89	21	50	103	15	50	288	37	50	241	89	50
StateGrid	826	1518208670027	12	1	1	0	1	1	0	1	22	23	50	73	60	50	89	55	50	87	15	50	22	23	50	37	54	50	89	55	50	87	15	50	22	23	50	73	60	50	89	55	50	87	15	50	22	23	50	37	54	50	89	55	50	87	15	50
StateGrid	826	1518208670027	13	1	1	0	0	0	1	3	186	71	50	144	85	50	70	11	50	82	43	50	359	45	50	144	85	50	140	1	50	97	23	50	359	45	50	144	85	50	140	1	50	97	23	50	186	71	50	144	85	50	70	11	50	82	43	50
StateGrid	826	1518208670027	14	1	1	0	0	0	1	4	173	32	50	260	62	50	43	64	50	237	68	50	88	66	50	196	3	50	289	5	50	352	11	50	88	66	50	196	3	50	289	5	50	352	11	50	173	32	50	260	62	50	43	64	50	237	68	50
StateGrid	826	1518208670027	15	1	0	1	1	0	1	1	4	7	50	188	23	50	121	68	50	71	46	50	4	7	50	188	23	50	121	68	50	235	42	50	4	7	50	188	23	50	121	68	50	71	46	50	4	7	50	188	23	50	121	68	50	235	42	50
StateGrid	826	1518208670027	16	1	0	1	0	1	0	2	27	1	50	330	91	50	219	55	50	356	43	50	169	49	50	330	91	50	141	7	50	356	43	50	169	49	50	330	91	50	141	7	50	356	43	50	27	1	50	330	91	50	219	55	50	356	43	50
StateGrid	826	1518208670027	17	1	1	0	1	1	0	1	15	90	50	170	25	50	302	96	50	298	84	50	15	90	50	304	14	50	302	96	50	298	84	50	15	90	50	170	25	50	302	96	50	298	84	50	15	90	50	304	14	50	302	96	50	298	84	50
StateGrid	826	1518208670027	18	0	1	0	0	1	0	3	39	42	50	65	68	50	89	24	50	4	25	50	39	42	50	47	88	50	73	94	50	225	83	50	39	42	50	65	68	50	89	24	50	4	25	50	39	42	50	47	88	50	73	94	50	225	83	50
StateGrid	826	1518208670027	19	1	1	0	0	0	1	1	37	87	50	110	39	50	169	56	50	259	43	50	37	87	50	110	39	50	183	15	50	259	43	50	37	87	50	110	39	50	183	15	50	259	43	50	37	87	50	110	39	50	169	56	50	259	43	50
