type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	171	1518208667482	10	0	1	0	0	1	0	2	42	21	50	297	39	50	314	2	50	137	26	50	265	36	50	334	52	50	314	2	50	137	26	50	42	21	50	297	39	50	314	2	50	137	26	50	265	36	50	334	52	50	314	2	50	137	26	50
StateGrid	171	1518208667482	11	0	1	0	0	1	0	2	18	8	50	91	22	50	215	27	50	297	32	50	189	90	50	219	73	50	215	27	50	297	32	50	18	8	50	91	22	50	215	27	50	297	32	50	189	90	50	219	73	50	215	27	50	297	32	50
StateGrid	171	1518208667482	12	0	0	1	0	0	1	3	336	11	50	61	75	50	126	82	50	307	95	50	336	11	50	250	44	50	83	32	50	275	14	50	336	11	50	61	75	50	126	82	50	307	95	50	336	11	50	250	44	50	83	32	50	275	14	50
StateGrid	171	1518208667482	13	0	0	1	0	0	1	4	268	43	50	348	71	50	172	26	50	111	12	50	343	69	50	312	36	50	79	42	50	96	34	50	268	43	50	348	71	50	172	26	50	111	12	50	343	69	50	312	36	50	79	42	50	96	34	50
StateGrid	171	1518208667482	14	1	1	0	0	0	1	1	56	57	50	204	22	50	226	91	50	81	67	50	164	99	50	204	22	50	226	91	50	81	67	50	164	99	50	204	22	50	226	91	50	81	67	50	56	57	50	204	22	50	226	91	50	81	67	50
StateGrid	171	1518208667482	15	1	0	1	0	1	0	3	314	98	50	103	37	50	222	90	50	238	74	50	220	16	50	202	37	50	115	18	50	238	74	50	220	16	50	202	37	50	115	18	50	238	74	50	314	98	50	103	37	50	222	90	50	238	74	50
StateGrid	171	1518208667482	16	1	1	0	0	0	1	3	298	95	50	27	50	50	322	59	50	342	25	50	298	95	50	246	42	50	172	65	50	108	77	50	298	95	50	246	42	50	172	65	50	108	77	50	298	95	50	27	50	50	322	59	50	342	25	50
StateGrid	171	1518208667482	17	1	0	1	0	1	0	1	112	63	50	132	76	50	69	20	50	279	16	50	112	63	50	132	76	50	343	98	50	279	16	50	112	63	50	132	76	50	343	98	50	279	16	50	112	63	50	132	76	50	69	20	50	279	16	50
StateGrid	171	1518208667483	18	0	0	1	1	1	0	4	269	12	50	319	32	50	269	93	50	15	63	50	119	42	50	265	15	50	57	0	50	42	35	50	119	42	50	265	15	50	57	0	50	42	35	50	269	12	50	319	32	50	269	93	50	15	63	50
StateGrid	171	1518208667483	19	0	1	0	0	1	0	2	358	84	50	47	27	50	299	88	50	22	56	50	52	21	50	14	57	50	299	88	50	22	56	50	358	84	50	47	27	50	299	88	50	22	56	50	52	21	50	14	57	50	299	88	50	22	56	50
