type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	530	1518208668974	10	1	1	0	1	1	0	3	256	94	50	101	52	50	157	0	50	86	56	50	157	63	50	260	9	50	157	0	50	189	27	50	256	94	50	101	52	50	157	0	50	86	56	50	157	63	50	260	9	50	157	0	50	189	27	50
StateGrid	530	1518208668974	11	1	1	0	0	0	1	3	140	94	50	97	10	50	68	75	50	232	23	50	140	94	50	219	41	50	199	18	50	125	93	50	140	94	50	219	41	50	199	18	50	125	93	50	140	94	50	97	10	50	68	75	50	232	23	50
StateGrid	530	1518208668974	12	0	1	0	0	1	0	1	170	48	50	243	6	50	78	83	50	277	81	50	256	90	50	243	6	50	78	83	50	277	81	50	170	48	50	243	6	50	78	83	50	277	81	50	256	90	50	243	6	50	78	83	50	277	81	50
StateGrid	530	1518208668974	13	0	0	1	0	0	1	2	164	9	50	65	56	50	294	85	50	39	13	50	164	9	50	65	56	50	186	61	50	232	22	50	164	9	50	65	56	50	294	85	50	39	13	50	164	9	50	65	56	50	186	61	50	232	22	50
StateGrid	530	1518208668974	14	0	0	1	1	1	0	4	212	46	50	151	32	50	89	94	50	17	29	50	196	19	50	258	36	50	161	2	50	231	77	50	196	19	50	258	36	50	161	2	50	231	77	50	212	46	50	151	32	50	89	94	50	17	29	50
StateGrid	530	1518208668974	15	1	1	0	1	1	0	3	321	31	50	180	56	50	116	7	50	80	70	50	321	31	50	303	19	50	296	46	50	358	35	50	321	31	50	180	56	50	116	7	50	80	70	50	321	31	50	303	19	50	296	46	50	358	35	50
StateGrid	530	1518208668974	16	0	1	0	0	1	0	2	1	81	50	307	67	50	90	25	50	178	86	50	1	81	50	307	67	50	36	48	50	276	29	50	1	81	50	307	67	50	90	25	50	178	86	50	1	81	50	307	67	50	36	48	50	276	29	50
StateGrid	530	1518208668975	17	1	1	0	0	0	1	2	71	52	50	350	89	50	200	67	50	151	35	50	71	52	50	350	89	50	108	34	50	263	53	50	71	52	50	350	89	50	108	34	50	263	53	50	71	52	50	350	89	50	200	67	50	151	35	50
StateGrid	530	1518208668975	18	1	0	1	1	0	1	2	345	98	50	213	24	50	239	61	50	59	0	50	344	63	50	213	24	50	282	34	50	59	0	50	345	98	50	213	24	50	239	61	50	59	0	50	344	63	50	213	24	50	282	34	50	59	0	50
StateGrid	530	1518208668975	19	1	1	0	0	0	1	1	258	55	50	191	82	50	73	96	50	332	41	50	258	55	50	228	37	50	73	96	50	332	41	50	258	55	50	228	37	50	73	96	50	332	41	50	258	55	50	191	82	50	73	96	50	332	41	50
